,imageID,"predict(0=mamoa, 1=not_mamoa)",conclusion,x,y,geo
16474,51_92.jpg,0,False,32990.0,58990.0,"(-8.707470091172341, 41.8986248572949)"
16475,52_92.jpg,0,False,33447.0,59268.0,"(-8.704705998043472, 41.8973660178445)"
16476,52_92.jpg,0,False,33714.5,59380.0,"(-8.70308806606979, 41.89685885950477)"
16477,53_92.jpg,0,False,34339.5,59457.5,"(-8.699307851178013, 41.896507924046475)"
16478,54_92.jpg,0,False,34953.0,59385.5,"(-8.695597192240244, 41.89683395440773)"
16479,55_92.jpg,0,False,35806.5,59325.0,"(-8.690434930784031, 41.89710791047517)"
16480,57_92.jpg,0,False,36884.5,58962.5,"(-8.683914816138692, 41.898749382780096)"
16481,58_92.jpg,0,False,37323.0,59314.5,"(-8.68126261737062, 41.89715545656952)"
16482,59_92.jpg,0,False,38153.5,58927.5,"(-8.676239467822427, 41.89890786976126)"
16483,62_92.jpg,0,False,40239.0,59329.5,"(-8.663625646771541, 41.89708753357759)"
16484,63_92.jpg,0,False,40746.5,59417.5,"(-8.660556112279417, 41.896689052024946)"
16485,63_92.jpg,0,False,40372.0,59096.5,"(-8.66282121704257, 41.898142604052204)"
16486,64_92.jpg,0,False,41194.5,59017.0,"(-8.65784645424499, 41.89850259590943)"
16487,64_92.jpg,0,False,41283.0,59093.0,"(-8.657311175816314, 41.89815845275032)"
16488,65_92.jpg,0,False,41998.5,59266.0,"(-8.652983585808206, 41.89737507424342)"
16489,65_92.jpg,0,False,41883.5,59014.5,"(-8.653679145348294, 41.89851391640808)"
16490,65_92.jpg,0,False,42152.5,59273.5,"(-8.652052140858872, 41.897341112747455)"
16491,65_92.jpg,0,False,42214.0,58963.5,"(-8.651680167713522, 41.898744854580634)"
16492,66_92.jpg,0,False,42308.5,59193.0,"(-8.651108599221885, 41.89770563280414)"
16493,68_92.jpg,0,False,44104.0,59354.5,"(-8.640248797880783, 41.89697432859105)"
16494,68_92.jpg,0,False,44146.0,59296.0,"(-8.639994767440056, 41.897239228259565)"
16495,68_92.jpg,0,False,43694.0,58918.5,"(-8.642728618849791, 41.898948623556414)"
16496,69_92.jpg,0,False,44426.5,59070.0,"(-8.638298206996627, 41.89826260133795)"
16497,69_92.jpg,0,False,44399.0,59472.0,"(-8.638464536451865, 41.89644226515428)"
16498,72_92.jpg,0,False,46548.0,59057.0,"(-8.625466645567975, 41.89832146793095)"
16499,73_92.jpg,0,False,47233.0,59401.5,"(-8.621323530046586, 41.89676150321634)"
16500,74_92.jpg,0,False,47846.0,58933.5,"(-8.61761589528073, 41.89888070056449)"
16501,74_92.jpg,0,False,47400.5,58909.5,"(-8.62031043245559, 41.898989377351576)"
16502,74_92.jpg,0,False,47544.0,59123.0,"(-8.619442495116438, 41.89802260676647)"
16503,74_92.jpg,0,False,47990.0,59456.5,"(-8.616744933769665, 41.896512452245936)"
16504,74_92.jpg,0,False,47704.0,58952.5,"(-8.618474760104142, 41.89879466477471)"
16505,76_92.jpg,0,False,49100.5,59414.0,"(-8.610028247949952, 41.896704900723066)"
16506,77_92.jpg,0,False,49620.0,59075.0,"(-8.606886133331907, 41.89823996034064)"
16507,77_92.jpg,0,False,49511.5,59417.0,"(-8.607542378637119, 41.89669131612468)"
16508,81_92.jpg,0,False,52241.5,59468.0,"(-8.591030399989831, 41.896460377952124)"
16509,81_92.jpg,0,False,51960.5,59078.0,"(-8.592729984605176, 41.898226375742254)"
16510,84_92.jpg,0,False,54107.0,59139.0,"(-8.579747214580852, 41.897950155575074)"
16511,85_92.jpg,0,False,54689.5,58946.0,"(-8.576224054301715, 41.898824098071216)"
16512,85_92.jpg,0,False,54937.0,58951.0,"(-8.574727089204572, 41.89880145707391)"
16513,85_92.jpg,0,False,54567.5,59456.0,"(-8.57696195224859, 41.89651471634567)"
16514,86_92.jpg,0,False,55208.5,59004.0,"(-8.573084963855583, 41.89856146250243)"
16515,86_92.jpg,0,False,55164.5,59052.5,"(-8.573351090983964, 41.89834184482853)"
16516,86_92.jpg,0,False,55153.0,59501.0,"(-8.573420646937972, 41.896310947369884)"
16517,86_92.jpg,0,False,55122.5,59299.0,"(-8.573605121424691, 41.89722564366118)"
16518,86_92.jpg,0,False,55252.5,59086.5,"(-8.572818836727201, 41.89818788604683)"
16519,87_92.jpg,0,False,56012.5,59410.5,"(-8.568222095418799, 41.896720749421185)"
16520,87_92.jpg,0,False,56257.0,58899.5,"(-8.566743275353137, 41.89903465934619)"
16521,87_92.jpg,0,False,55701.0,59269.5,"(-8.570106154520861, 41.8973592255453)"
16522,88_92.jpg,0,False,56685.5,59493.0,"(-8.564151560023333, 41.89634717296558)"
16523,88_92.jpg,0,False,56815.0,59373.5,"(-8.563368299497757, 41.89688829280127)"
16524,88_92.jpg,0,False,56914.5,59202.0,"(-8.562766489286984, 41.89766487900898)"
16525,88_92.jpg,0,False,56764.0,59430.0,"(-8.563676765032925, 41.89663244953168)"
16526,89_92.jpg,0,False,57562.0,59130.5,"(-8.558850186659102, 41.8979886452705)"
16527,89_92.jpg,0,False,56973.0,59455.0,"(-8.562412661173115, 41.89651924454513)"
16528,89_92.jpg,0,False,57403.0,59321.0,"(-8.559811873327572, 41.89712602327302)"
16529,89_92.jpg,0,False,57272.0,59230.0,"(-8.560604206368888, 41.897538089424046)"
16530,89_92.jpg,0,False,57299.0,59354.0,"(-8.560440901085563, 41.89697659269078)"
16531,89_92.jpg,0,False,57508.0,59116.5,"(-8.559176797225753, 41.89805204006297)"
16532,89_92.jpg,0,False,57196.5,59403.0,"(-8.561060856327815, 41.89675471091714)"
16533,91_92.jpg,0,False,58334.0,58971.0,"(-8.554180865224778, 41.89871089308467)"
16534,92_92.jpg,0,False,59205.5,59445.5,"(-8.548909733579682, 41.896562262440014)"
16535,92_92.jpg,0,False,58968.0,59413.5,"(-8.550346215238559, 41.8967071648228)"
16536,92_92.jpg,0,False,59414.5,58905.0,"(-8.547645629719872, 41.89900975424915)"
16537,93_92.jpg,0,False,59978.0,58979.0,"(-8.544237387973444, 41.898674667488976)"
16538,94_92.jpg,0,False,60441.0,58952.0,"(-8.541437004781615, 41.89879692887445)"
16539,94_92.jpg,0,False,60638.5,58924.0,"(-8.540242456875815, 41.89892371845938)"
16540,94_92.jpg,0,False,60775.0,59216.5,"(-8.539416857943449, 41.89759922011678)"
16541,94_92.jpg,0,False,60321.0,59232.5,"(-8.542162806040837, 41.897526768925395)"
16542,95_92.jpg,0,False,61044.5,59174.5,"(-8.537786829282116, 41.89778940449418)"
16543,97_92.jpg,0,False,62669.5,59503.0,"(-8.527958270563492, 41.89630189097096)"
16544,98_92.jpg,0,False,63042.0,59226.0,"(-8.52570526248799, 41.89755620222189)"
16545,99_92.jpg,0,False,63829.0,59298.0,"(-8.520945215896264, 41.89723017186064)"
16546,100_92.jpg,0,False,64620.5,59269.0,"(-8.516157951757316, 41.897361489645036)"
16547,102_92.jpg,0,False,65437.0,59501.0,"(-8.511219479022698, 41.896310947369884)"
16548,103_92.jpg,0,False,66347.5,58912.0,"(-8.505712461968356, 41.89897805685292)"
16549,103_92.jpg,0,False,66270.5,58907.0,"(-8.506178184443023, 41.89900069785023)"
16550,104_92.jpg,0,False,67104.5,59099.0,"(-8.501133865691433, 41.89813128355355)"
16551,104_92.jpg,0,False,66643.0,58958.0,"(-8.503925176367522, 41.89876975967768)"
16552,104_92.jpg,0,False,66944.0,59413.0,"(-8.502104624875642, 41.89670942892253)"
16553,104_92.jpg,0,False,66856.0,59475.5,"(-8.502636879132405, 41.89642641645616)"
16554,105_92.jpg,0,False,67374.0,59340.0,"(-8.4995038370301, 41.89703998748325)"
16555,106_92.jpg,0,False,68106.0,59271.0,"(-8.495076449348847, 41.89735243324611)"
16556,107_92.jpg,0,False,68916.5,59416.0,"(-8.49017426667719, 41.89669584432414)"
16557,107_92.jpg,0,False,68653.5,58907.0,"(-8.49176498110365, 41.89900069785023)"
16558,107_92.jpg,0,False,68860.0,59001.0,"(-8.490515998103406, 41.89857504710081)"
16559,108_92.jpg,0,False,69634.0,59470.5,"(-8.485834579981429, 41.896449057453474)"
16560,108_92.jpg,0,False,69633.0,59314.0,"(-8.485840628325256, 41.89715772066925)"
16561,108_92.jpg,0,False,69386.5,59402.0,"(-8.487331545078574, 41.896759239116605)"
16562,109_92.jpg,0,False,69869.0,59020.5,"(-8.48441321918212, 41.89848674721131)"
16563,113_92.jpg,0,False,72453.0,59288.0,"(-8.468784298733553, 41.89727545385526)"
16564,117_92.jpg,0,False,75192.0,59230.0,"(-8.452217884991823, 41.897538089424046)"
16565,118_92.jpg,0,False,76118.0,59470.0,"(-8.446617118608165, 41.8964513215532)"
16566,121_92.jpg,0,False,77707.0,59325.5,"(-8.437006300267308, 41.897105646375444)"
16567,122_92.jpg,0,False,78513.5,59338.0,"(-8.432128310970958, 41.89704904388217)"
16568,122_92.jpg,0,False,78407.0,59284.5,"(-8.432772459588517, 41.89729130255338)"
16569,124_92.jpg,0,False,79679.0,58991.5,"(-8.42507896624077, 41.8986180649957)"
16570,124_92.jpg,0,False,79708.0,58999.0,"(-8.42490356426979, 41.898584103499736)"
16571,125_92.jpg,0,False,80625.0,59158.0,"(-8.419357232980573, 41.897864119785304)"
16572,125_92.jpg,0,False,80113.0,59254.0,"(-8.422453985019919, 41.89742941263697)"
16573,125_92.jpg,0,False,80627.5,58998.0,"(-8.419342112121006, 41.8985886316992)"
16574,125_92.jpg,0,False,80365.5,59093.0,"(-8.42092677820364, 41.89815845275032)"
16575,126_92.jpg,0,False,81033.0,59372.0,"(-8.41688950869922, 41.89689508510046)"
16576,127_92.jpg,0,False,81717.5,59100.0,"(-8.412749417349746, 41.89812675535409)"
16577,127_92.jpg,0,False,81806.5,59193.0,"(-8.412211114749157, 41.89770563280414)"
16578,132_92.jpg,0,False,85105.0,59221.0,"(-8.392260652636308, 41.89757884321921)"
16579,132_92.jpg,0,False,84506.5,59199.0,"(-8.395880586416675, 41.89767846360736)"
16580,132_92.jpg,0,False,84566.5,58954.5,"(-8.395517685787064, 41.89878560837579)"
16581,134_92.jpg,0,False,85849.0,58971.0,"(-8.387760684829136, 41.89871089308467)"
16582,135_92.jpg,0,False,86702.0,59038.5,"(-8.382601447544836, 41.89840523962099)"
16583,136_92.jpg,0,False,87061.0,59024.0,"(-8.380430092110998, 41.89847089851319)"
16584,137_92.jpg,0,False,87961.0,58937.5,"(-8.374986582666839, 41.898862587766644)"
16585,141_92.jpg,0,False,90456.0,59175.0,"(-8.35989596481886, 41.89778714039445)"
16586,142_92.jpg,0,False,91491.0,58950.5,"(-8.353635928958075, 41.898803721173635)"
16587,142_92.jpg,0,False,91370.5,59171.0,"(-8.35436475438921, 41.897805253192296)"
16588,142_92.jpg,0,False,91495.5,59140.5,"(-8.353608711410855, 41.897943363275886)"
16589,142_92.jpg,0,False,91171.5,58971.0,"(-8.355568374810753, 41.89871089308467)"
16590,143_92.jpg,0,False,91940.0,58992.0,"(-8.350920222579822, 41.89861580089597)"
16591,143_92.jpg,0,False,92111.0,59280.5,"(-8.349885955785432, 41.89730941535122)"
16592,149_92.jpg,0,False,95875.5,59001.5,"(-8.327116965449273, 41.898572783001086)"
16593,149_92.jpg,0,False,95990.0,59459.0,"(-8.326424430081099, 41.896501131747286)"
16594,149_92.jpg,0,False,95634.5,59054.5,"(-8.328574616311542, 41.898332788429606)"
16595,149_92.jpg,0,False,95990.5,59144.5,"(-8.326421405909185, 41.89792525047804)"
16596,149_92.jpg,0,False,95750.5,59286.5,"(-8.327873008427629, 41.897282246154454)"
16597,149_92.jpg,0,False,95908.0,59319.0,"(-8.3269203942749, 41.89713507967194)"
16598,150_92.jpg,0,False,96047.0,59069.0,"(-8.326079674482969, 41.89826712953741)"
16599,150_92.jpg,0,False,96015.5,59176.0,"(-8.326270197313514, 41.89778261219499)"
16600,150_92.jpg,0,False,96084.5,59496.0,"(-8.325852861589462, 41.89633358836719)"
16601,150_92.jpg,0,False,96103.5,59248.0,"(-8.325737943056753, 41.89745658183374)"
16602,150_92.jpg,0,False,96613.0,59065.0,"(-8.322656311876974, 41.898285242335255)"
16603,150_92.jpg,0,False,96435.0,59421.0,"(-8.323732917078154, 41.896673203326834)"
16604,150_92.jpg,0,False,96212.5,59043.5,"(-8.325078673579625, 41.898382598623684)"
16605,150_92.jpg,0,False,96352.5,59104.5,"(-8.324231905443868, 41.89810637845651)"
16606,150_92.jpg,0,False,96178.0,59173.5,"(-8.325287341441651, 41.897793932693645)"
16607,150_92.jpg,0,False,96626.0,59220.0,"(-8.322577683407225, 41.89758337141867)"
16608,150_92.jpg,0,False,96409.5,59297.0,"(-8.323887149845737, 41.8972347000601)"
16609,150_92.jpg,0,False,96565.0,59029.5,"(-8.322946632380663, 41.89844599341615)"
16610,151_92.jpg,0,False,97205.0,59048.5,"(-8.319075692331483, 41.898359957626376)"
16611,151_92.jpg,0,False,96783.5,58968.0,"(-8.321625069254498, 41.898724477683054)"
16612,151_92.jpg,0,False,97085.5,59474.0,"(-8.31979846941879, 41.896433208755354)"
16613,152_92.jpg,0,False,97554.0,58961.0,"(-8.316964820335913, 41.89875617507929)"
16614,152_92.jpg,0,False,97530.0,59401.5,"(-8.317109980587757, 41.89676150321634)"
16615,153_92.jpg,0,False,98085.5,58963.0,"(-8.313750125591945, 41.89874711868036)"
16616,154_92.jpg,0,False,99071.5,59490.0,"(-8.307786458578676, 41.89636075756396)"
16617,155_92.jpg,0,False,99423.5,59255.0,"(-8.305657441551626, 41.8974248844375)"
16618,155_92.jpg,0,False,99389.0,59176.0,"(-8.305866109413653, 41.89778261219499)"
16619,157_92.jpg,0,False,101022.0,59375.5,"(-8.295989163944414, 41.89687923640235)"
16620,158_92.jpg,0,False,101314.5,59075.0,"(-8.294220023375063, 41.89823996034064)"
16621,162_92.jpg,0,False,104092.5,58964.5,"(-8.277417724224087, 41.89874032638117)"
16622,164_92.jpg,0,False,105229.5,59060.5,"(-8.270540757292963, 41.898305619232836)"
16623,165_92.jpg,0,False,105920.5,58936.5,"(-8.266361351708614, 41.898867115966105)"
16624,166_92.jpg,0,False,106387.0,59232.5,"(-8.26353979931339, 41.897526768925395)"
16625,166_92.jpg,0,False,106679.0,59351.0,"(-8.261773682915951, 41.89699017728916)"
16626,167_92.jpg,0,False,107139.5,58983.5,"(-8.25898842058369, 41.898654290591395)"
16627,167_92.jpg,0,False,107417.0,59305.5,"(-8.25731000517174, 41.897196210364676)"
16628,167_92.jpg,0,False,107212.5,59160.5,"(-8.258546891484329, 41.897852799286646)"
16629,171_92.jpg,0,False,109996.0,59303.5,"(-8.241711326442307, 41.8972052667636)"
16630,173_92.jpg,0,False,111218.5,59392.0,"(-8.234317226113989, 41.89680452111123)"
16631,174_92.jpg,0,False,111706.0,59313.5,"(-8.2313686584984, 41.89715998476898)"
16632,176_92.jpg,0,False,112701.0,59402.5,"(-8.22535055639069, 41.89675697501688)"
16633,178_92.jpg,0,False,114107.5,59503.0,"(-8.216843560798234, 41.89630189097096)"
16634,179_92.jpg,0,False,114828.5,59505.5,"(-8.212482704899077, 41.8962905704723)"
16635,180_92.jpg,0,False,115393.0,59424.0,"(-8.209068414808824, 41.89665961872845)"
16636,182_92.jpg,0,False,117101.0,59198.0,"(-8.198737843552571, 41.897682991806825)"
16637,183_92.jpg,0,False,117152.5,58921.0,"(-8.19842635384549, 41.898937303057764)"
16638,185_92.jpg,0,False,118633.0,58915.5,"(-8.189471780809845, 41.898962208154806)"
16639,185_92.jpg,0,False,118596.0,59392.5,"(-8.18969556953144, 41.896802257011494)"
16640,185_92.jpg,0,False,118521.5,58953.5,"(-8.190146171146539, 41.89879013657525)"
16641,185_92.jpg,0,False,118471.0,59469.0,"(-8.190451612509793, 41.89645584975266)"
16642,186_92.jpg,0,False,119611.0,59257.0,"(-8.18355650054719, 41.897415828038575)"
16643,186_92.jpg,0,False,119155.0,59188.5,"(-8.186314545332232, 41.897726009701714)"
16644,13_93.jpg,0,False,8652.5,60024.0,"(-8.854671659058184, 41.89394269905133)"
16645,13_93.jpg,0,False,8818.0,59538.5,"(-8.85367065815484, 41.89614113989006)"
16646,14_93.jpg,0,False,8972.5,59623.0,"(-8.852736189033592, 41.89575850703554)"
16647,14_93.jpg,0,False,9036.0,59861.5,"(-8.852352119200589, 41.89467853146388)"
16648,15_93.jpg,0,False,9995.5,59880.5,"(-8.84654873329873, 41.89459249567411)"
16649,22_93.jpg,0,False,14361.0,59993.0,"(-8.820144688322639, 41.89408307323465)"
16650,22_93.jpg,0,False,14530.0,59601.5,"(-8.8191225182159, 41.895855863323966)"
16651,23_93.jpg,0,False,15173.0,59663.5,"(-8.81523343313524, 41.89557511495733)"
16652,23_93.jpg,0,False,15182.0,59581.5,"(-8.815178998040798, 41.895946427313206)"
16653,23_93.jpg,0,False,15347.5,59864.0,"(-8.814177997137456, 41.89466721096523)"
16654,23_93.jpg,0,False,15123.0,60087.0,"(-8.815535850326583, 41.893657422485234)"
16655,24_93.jpg,0,False,15987.0,59710.0,"(-8.810310081260187, 41.895364553682356)"
16656,25_93.jpg,0,False,16473.0,60146.0,"(-8.807370586160342, 41.893390258716984)"
16657,26_93.jpg,0,False,17020.0,59984.5,"(-8.804062142087057, 41.894121562930074)"
16658,27_93.jpg,0,False,17832.0,59957.0,"(-8.799150886899659, 41.89424608841527)"
16659,27_93.jpg,0,False,17787.5,59575.5,"(-8.799420038199953, 41.895973596509975)"
16660,28_93.jpg,0,False,18102.0,60081.0,"(-8.797517834066412, 41.893684591682)"
16661,28_93.jpg,0,False,17945.5,59546.5,"(-8.798464399875312, 41.89610491429437)"
16662,28_93.jpg,0,False,18154.0,59920.5,"(-8.797203320187414, 41.89441136769563)"
16663,29_93.jpg,0,False,18895.0,59954.5,"(-8.792721497411723, 41.89425740891393)"
16664,29_93.jpg,0,False,18839.5,59602.0,"(-8.793057180494113, 41.89585359922424)"
16665,31_93.jpg,0,False,19873.0,60077.0,"(-8.786806217149069, 41.89370270447985)"
16666,31_93.jpg,0,False,20465.0,60070.5,"(-8.783225597603575, 41.893732137776354)"
16667,31_93.jpg,0,False,20249.5,59949.5,"(-8.784529015698261, 41.89428004991124)"
16668,31_93.jpg,0,False,20269.5,59602.5,"(-8.784408048821724, 41.895851335124505)"
16669,31_93.jpg,0,False,20413.0,59540.5,"(-8.783540111482571, 41.89613208349114)"
16670,32_93.jpg,0,False,20536.0,59902.0,"(-8.78279616519187, 41.894495139385675)"
16671,33_93.jpg,0,False,21562.0,59701.0,"(-8.776590564425527, 41.89540530747751)"
16672,33_93.jpg,0,False,21287.0,59954.0,"(-8.778253858977909, 41.894259673013664)"
16673,34_93.jpg,0,False,21894.0,60052.5,"(-8.774582514275014, 41.89381364536667)"
16674,34_93.jpg,0,False,22226.0,59852.5,"(-8.772574464124501, 41.89471928525904)"
16675,34_93.jpg,0,False,22250.5,59854.0,"(-8.772426279700744, 41.89471249295985)"
16676,35_93.jpg,0,False,22949.0,60071.5,"(-8.768201511537692, 41.89372760957689)"
16677,36_93.jpg,0,False,23136.5,59595.0,"(-8.76706744707016, 41.89588529662047)"
16678,38_93.jpg,0,False,24814.5,59548.5,"(-8.756918326128712, 41.896095857895446)"
16679,43_93.jpg,0,False,27875.0,59710.5,"(-8.738407369846653, 41.89536228958262)"
16680,49_93.jpg,0,False,31986.0,59701.0,"(-8.713542628374492, 41.89540530747751)"
16681,51_93.jpg,0,False,33055.0,60035.5,"(-8.707076948823596, 41.89389062475752)"
16682,53_93.jpg,0,False,34235.5,59870.5,"(-8.699936878936006, 41.89463777766873)"
16683,54_93.jpg,0,False,34914.0,60093.0,"(-8.69583307764949, 41.893630253288464)"
16684,55_93.jpg,0,False,35576.5,60033.5,"(-8.691826049864206, 41.89389968115644)"
16685,55_93.jpg,0,False,35605.0,60031.0,"(-8.69165367206514, 41.8939110016551)"
16686,56_93.jpg,0,False,35888.0,59647.0,"(-8.689941990762144, 41.89564983024845)"
16687,57_93.jpg,0,False,37072.0,59668.0,"(-8.682780751671158, 41.89555473805975)"
16688,58_93.jpg,0,False,37251.0,59661.0,"(-8.681698098126153, 41.89558643545599)"
16689,58_93.jpg,0,False,37255.0,60067.0,"(-8.681673904750847, 41.89374798647447)"
16690,58_93.jpg,0,False,37374.5,60119.5,"(-8.680951127663539, 41.89351025600272)"
16691,58_93.jpg,0,False,37676.0,59663.0,"(-8.679127551999745, 41.895577379057066)"
16692,60_93.jpg,0,False,38700.0,59839.0,"(-8.672934047921055, 41.89478041595178)"
16693,60_93.jpg,0,False,39022.0,59668.5,"(-8.67098648120881, 41.895552473960024)"
16694,62_93.jpg,0,False,40293.5,59897.5,"(-8.663296012032978, 41.894515516283256)"
16695,64_93.jpg,0,False,41049.5,59590.5,"(-8.658723464099882, 41.89590567351805)"
16696,65_93.jpg,0,False,41857.0,59670.0,"(-8.653839426459704, 41.89554568166083)"
16697,68_93.jpg,0,False,43662.0,59837.5,"(-8.64292216585225, 41.89478720825097)"
16698,69_93.jpg,0,False,44285.5,59571.5,"(-8.639151023476211, 41.89599170930782)"
16699,70_93.jpg,0,False,45393.0,59853.0,"(-8.632452482687981, 41.89471702115931)"
16700,71_93.jpg,0,False,46030.5,59884.0,"(-8.628596663498367, 41.89457664697599)"
16701,71_93.jpg,0,False,46056.5,59932.5,"(-8.628439406558869, 41.89435702930209)"
16702,71_93.jpg,0,False,45860.5,59621.0,"(-8.629624881948931, 41.89576756343446)"
16703,72_93.jpg,0,False,46099.0,59963.0,"(-8.628182351946228, 41.8942189192185)"
16704,72_93.jpg,0,False,46382.0,60042.0,"(-8.626470670643231, 41.89386119146102)"
16705,73_93.jpg,0,False,47134.5,59941.5,"(-8.62191929191353, 41.89431627550694)"
16706,73_93.jpg,0,False,46845.0,59806.0,"(-8.623670287451402, 41.89492984653402)"
16707,73_93.jpg,0,False,47215.0,59946.0,"(-8.621432400235468, 41.89429589860936)"
16708,73_93.jpg,0,False,46785.0,59772.0,"(-8.624033188081013, 41.89508380531572)"
16709,74_93.jpg,0,False,47409.0,60016.0,"(-8.62025902153306, 41.89397892464702)"
16710,74_93.jpg,0,False,47454.0,60033.0,"(-8.619986846060852, 41.893901945256175)"
16711,74_93.jpg,0,False,47457.5,60103.0,"(-8.61996567685746, 41.89358497129385)"
16712,74_93.jpg,0,False,47543.5,59628.5,"(-8.61944551928835, 41.895733601938495)"
16713,75_93.jpg,0,False,48466.0,59770.5,"(-8.613865922108086, 41.89509059761491)"
16714,76_93.jpg,0,False,48750.0,60145.0,"(-8.612148192461262, 41.893394786916446)"
16715,76_93.jpg,0,False,49126.5,59997.0,"(-8.609870991010455, 41.8940649604368)"
16716,77_93.jpg,0,False,49752.0,60060.5,"(-8.606087751946763, 41.89377741977097)"
16717,77_93.jpg,0,False,49816.0,60047.0,"(-8.605700657941846, 41.893838550463705)"
16718,78_93.jpg,0,False,49962.0,60005.5,"(-8.604817599743125, 41.89402647074137)"
16719,78_93.jpg,0,False,49940.5,60015.5,"(-8.604947639135403, 41.89398118874676)"
16720,78_93.jpg,0,False,50156.5,59857.0,"(-8.603641196868804, 41.89469890836146)"
16721,79_93.jpg,0,False,50624.5,59759.0,"(-8.60081057195784, 41.89514267190872)"
16722,80_93.jpg,0,False,51574.5,60125.5,"(-8.595064645322338, 41.89348308680595)"
16723,80_93.jpg,0,False,51560.0,59757.0,"(-8.595152346307827, 41.895151728307646)"
16724,81_93.jpg,0,False,52029.5,59778.5,"(-8.592312648881123, 41.89505437201922)"
16725,82_93.jpg,0,False,52789.0,60138.5,"(-8.587718931744634, 41.89342422021295)"
16726,82_93.jpg,0,False,52789.5,59702.0,"(-8.58771590757272, 41.89540077927805)"
16727,83_93.jpg,0,False,53750.5,60046.5,"(-8.581903449155122, 41.89384081456344)"
16728,84_93.jpg,0,False,54005.5,59985.0,"(-8.580361121479278, 41.89411929883035)"
16729,84_93.jpg,0,False,53789.0,59749.0,"(-8.58167058791779, 41.895187953903346)"
16730,84_93.jpg,0,False,53934.5,59814.0,"(-8.580790553890983, 41.89489362093832)"
16731,84_93.jpg,0,False,53954.5,60061.0,"(-8.580669587014446, 41.89377515567124)"
16732,84_93.jpg,0,False,53815.5,59784.0,"(-8.581510306806377, 41.895029466922175)"
16733,84_93.jpg,0,False,53841.5,59915.0,"(-8.58135304986688, 41.894436272792674)"
16734,84_93.jpg,0,False,53871.5,59825.0,"(-8.581171599552075, 41.89484381074424)"
16735,85_93.jpg,0,False,54729.0,59934.0,"(-8.575985144720555, 41.8943502370029)"
16736,86_93.jpg,0,False,55375.5,59815.5,"(-8.5720748904365, 41.89488682863913)"
16737,86_93.jpg,0,False,55628.5,59729.0,"(-8.570544659448307, 41.89527851789258)"
16738,86_93.jpg,0,False,55539.0,59715.0,"(-8.57108598622081, 41.89534191268505)"
16739,87_93.jpg,0,False,56161.0,60094.5,"(-8.567323916360513, 41.89362346098927)"
16740,88_93.jpg,0,False,56461.0,59596.0,"(-8.565509413212459, 41.89588076842101)"
16741,88_93.jpg,0,False,56888.0,59882.0,"(-8.562926770398397, 41.894585703374915)"
16742,88_93.jpg,0,False,56843.0,59909.5,"(-8.563198945870605, 41.89446117788972)"
16743,88_93.jpg,0,False,56389.0,59660.0,"(-8.565944893967991, 41.89559096365545)"
16744,88_93.jpg,0,False,56909.0,59777.5,"(-8.562799755178032, 41.89505890021868)"
16745,88_93.jpg,0,False,56709.5,59757.5,"(-8.564006399771488, 41.89514946420792)"
16746,89_93.jpg,0,False,57097.5,59708.5,"(-8.561659642366672, 41.895371345981545)"
16747,89_93.jpg,0,False,57087.0,60001.5,"(-8.561723149976855, 41.89404458353922)"
16748,89_93.jpg,0,False,56995.0,59579.0,"(-8.562279597608924, 41.895957747811856)"
16749,89_93.jpg,0,False,57243.0,60141.0,"(-8.560779608339866, 41.89341289971429)"
16750,90_93.jpg,0,False,57654.5,59618.0,"(-8.55829071485512, 41.895781148032846)"
16751,90_93.jpg,0,False,58218.5,59555.5,"(-8.554879448936779, 41.896064160499215)"
16752,90_93.jpg,0,False,58067.5,59548.0,"(-8.555792748854632, 41.89609812199517)"
16753,90_93.jpg,0,False,58066.5,59986.0,"(-8.55579879719846, 41.894114770630885)"
16754,91_93.jpg,0,False,58383.0,60068.0,"(-8.553884496377263, 41.89374345827501)"
16755,91_93.jpg,0,False,58632.0,59558.0,"(-8.552378458764379, 41.89605284000056)"
16756,93_93.jpg,0,False,59692.5,59712.0,"(-8.54596419013601, 41.89535549728343)"
16757,94_93.jpg,0,False,60670.5,60111.0,"(-8.540048909873354, 41.89354874569815)"
16758,94_93.jpg,0,False,60755.0,60122.5,"(-8.539537824819986, 41.893496671404336)"
16759,94_93.jpg,0,False,60623.5,60057.0,"(-8.540333182033217, 41.89379326846909)"
16760,94_93.jpg,0,False,60764.0,59595.0,"(-8.539483389725545, 41.89588529662047)"
16761,94_93.jpg,0,False,60261.0,59972.0,"(-8.542525706670448, 41.89417816542335)"
16762,95_93.jpg,0,False,61123.0,60073.5,"(-8.537312034291707, 41.89371855317797)"
16763,95_93.jpg,0,False,61428.0,59759.0,"(-8.535467289424519, 41.89514267190872)"
16764,95_93.jpg,0,False,61282.5,60035.0,"(-8.536347323451325, 41.89389288885725)"
16765,96_93.jpg,0,False,61572.5,59646.0,"(-8.534593303741541, 41.89565435844791)"
16766,97_93.jpg,0,False,62124.5,59752.5,"(-8.531254617949122, 41.895172105205226)"
16767,97_93.jpg,0,False,62182.5,59615.5,"(-8.530903814007164, 41.8957924685315)"
16768,99_93.jpg,0,False,63548.0,60054.0,"(-8.522644800511609, 41.893806853067474)"
16769,100_93.jpg,0,False,64539.5,60114.0,"(-8.516647867607292, 41.89353516109976)"
16770,100_93.jpg,0,False,64257.5,60039.5,"(-8.51835350056646, 41.89387251195967)"
