,imageID,"predict(0=mamoa, 1=not_mamoa)",conclusion,x,y,geo
6725,132_175.jpg,0,False,42546.0000038147,56012.99999952316,"(-8.649672117539936, 41.91210530709501)"
6726,177_175.jpg,0,False,57261.50001525879,56357.000007629395,"(-8.56066771388678, 41.91054760644342)"
6727,179_175.jpg,0,False,57699.00001525879,56287.999992370605,"(-8.558021563462535, 41.91086005227539)"
6728,180_175.jpg,0,False,57698.9999961853,56287.999992370605,"(-8.558021563577897, 41.91086005227539)"
6729,196_175.jpg,0,False,63345.99998474121,56010.49999952316,"(-8.52386656605692, 41.91211662759367)"
6730,211_175.jpg,0,False,68136.50001525879,56413.49998474121,"(-8.494891974769839, 41.91029176327747)"
6731,212_175.jpg,0,False,68309.5000076294,56370.99998474121,"(-8.49384561133394, 41.9104842117546)"
6732,212_175.jpg,0,False,68138.5000038147,56414.500007629395,"(-8.494879878151403, 41.91028723497437)"
6733,212_175.jpg,0,False,68287.5,56537.5,"(-8.493978674944275, 41.90973026647511)"
6734,213_175.jpg,0,False,68170.49999952316,56012.99999952316,"(-8.4946863311749, 41.91210530709501)"
6735,213_175.jpg,0,False,68308.9999961853,56370.499992370605,"(-8.493848635575072, 41.91048647581979)"
6736,213_175.jpg,0,False,68287.5,56537.5,"(-8.493978674944275, 41.90973026647511)"
6737,215_175.jpg,0,False,69197.9999923706,56081.0000038147,"(-8.488471657936078, 41.911797389512174)"
6738,216_175.jpg,0,False,69198.00000190735,56081.0000038147,"(-8.488471657878398, 41.911797389512174)"
6739,236_175.jpg,0,False,76119.00001525879,56019.50000047684,"(-8.446611070172048, 41.912075873794194)"
6740,237_175.jpg,0,False,76117.5,56020.49999952316,"(-8.446620142780079, 41.912071345599045)"
6741,237_175.jpg,0,False,76222.0000076294,56320.99998474121,"(-8.445988090804027, 41.910710621727695)"
6742,238_175.jpg,0,False,76221.99999809265,56320.99998474121,"(-8.445988090861709, 41.910710621727695)"
6743,38_176.jpg,0,False,12717.999992370605,56952.999992370605,"(-8.830082117276289, 41.90784879963325)"
6744,38_176.jpg,0,False,12658.499984741211,56926.50001525879,"(-8.830441993780132, 41.90796879681535)"
6745,38_176.jpg,0,False,12767.000007629395,56896.50001525879,"(-8.829785748336484, 41.9081046427992)"
6746,39_176.jpg,0,False,12717.5,56952.999992370605,"(-8.830085141402058, 41.90784879963325)"
6747,39_176.jpg,0,False,12658.500003814697,56926.50001525879,"(-8.830441993664769, 41.90796879681535)"
6748,39_176.jpg,0,False,12766.499996185303,56896.50001525879,"(-8.829788772577615, 41.9081046427992)"
6749,43_176.jpg,0,False,13787.999999523163,56458.00000190735,"(-8.823610389338304, 41.91009025832369)"
6750,59_176.jpg,0,False,18907.5,56332.00000047684,"(-8.792645893113887, 41.910660811462364)"
6751,78_176.jpg,0,False,24997.999999523163,56460.50000190735,"(-8.755808455039372, 41.910078937825034)"
6752,80_176.jpg,0,False,25610.499999523163,56812.5,"(-8.752103844445429, 41.90848501162309)"
6753,83_176.jpg,0,False,27092.000007629395,56667.999992370605,"(-8.743143223016927, 41.90913933647988)"
6754,100_176.jpg,0,False,32205.0,56867.000007629395,"(-8.712218041076413, 41.90823822471788)"
6755,100_176.jpg,0,False,32623.49998474121,56785.99998474121,"(-8.70968680927717, 41.90860500897793)"
6756,101_176.jpg,0,False,32900.99998474121,56744.500007629395,"(-8.70800839386522, 41.90879292915196)"
6757,101_176.jpg,0,False,32627.000007629395,56785.0,"(-8.70966563993534, 41.9086095371083)"
6758,102_176.jpg,0,False,32651.00000023842,56542.999992370605,"(-8.7095204797282, 41.90970536141261)"
6759,122_176.jpg,0,False,39053.99999976158,56332.99999952316,"(-8.670792934207794, 41.910656283267215)"
6760,127_176.jpg,0,False,41117.000007629395,56436.99999809265,"(-8.658315200845426, 41.91018535052966)"
6761,128_176.jpg,0,False,41116.99999809265,56436.99999809265,"(-8.658315200903107, 41.91018535052966)"
6762,154_176.jpg,0,False,49860.0,56338.99999976158,"(-8.605434530813463, 41.910629114069366)"
6763,155_176.jpg,0,False,49860.499992370605,56338.99999976158,"(-8.605431506687696, 41.910629114069366)"
6764,171_176.jpg,0,False,55179.00001525879,56725.0,"(-8.573263389906185, 41.90888122907601)"
6765,172_176.jpg,0,False,55178.9999961853,56724.500007629395,"(-8.573263390021546, 41.90888349314119)"
6766,177_176.jpg,0,False,57261.50001525879,56357.5,"(-8.56066771388678, 41.91054534237824)"
6767,203_176.jpg,0,False,65475.499992370605,56337.00000047684,"(-8.51098661783151, 41.91063817046505)"
6768,210_176.jpg,0,False,67724.5000076294,56740.0,"(-8.497383892472644, 41.90881330608408)"
6769,211_176.jpg,0,False,67724.5000076294,56740.0,"(-8.497383892472644, 41.90881330608408)"
6770,211_176.jpg,0,False,68136.50001525879,56413.5000038147,"(-8.494891974769839, 41.910291763191104)"
6771,212_176.jpg,0,False,68212.0000076294,56752.000007629395,"(-8.494435324857058, 41.90875896765599)"
6772,212_176.jpg,0,False,68310.0,56370.999999046326,"(-8.49384258720817, 41.91048421168983)"
6773,212_176.jpg,0,False,68137.9999923706,56414.49999809265,"(-8.494882902392535, 41.910287235017556)"
6774,212_176.jpg,0,False,68287.5,56537.000007629395,"(-8.493978674944275, 41.90973253054029)"
6775,213_176.jpg,0,False,68211.99999809265,56752.000007629395,"(-8.494435324914738, 41.90875896765599)"
6776,213_176.jpg,0,False,68310.0,56370.50000190735,"(-8.49384258720817, 41.9104864757766)"
6777,213_176.jpg,0,False,68287.5,56537.000007629395,"(-8.493978674944275, 41.90973253054029)"
6778,264_176.jpg,0,False,85043.49998474121,56592.999992370605,"(-8.392632625873949, 41.909478951439525)"
6779,265_176.jpg,0,False,85043.5000038147,56592.999992370605,"(-8.392632625758587, 41.909478951439525)"
6780,290_176.jpg,0,False,93160.4999923706,56939.500007629395,"(-8.343538218985302, 41.90790993025689)"
6781,291_176.jpg,0,False,93160.50000190735,56940.0,"(-8.343538218927621, 41.90790766619171)"
6782,342_176.jpg,0,False,109751.0000038147,56331.49999976158,"(-8.243193170656811, 41.91066307556533)"
6783,38_177.jpg,0,False,12657.999992370605,56927.999992370605,"(-8.8304450179059, 41.9079620046198)"
6784,38_177.jpg,0,False,12767.5,57125.499992370605,"(-8.829782724210716, 41.90706768522608)"
6785,38_177.jpg,0,False,12719.500007629395,56961.50001525879,"(-8.830073044668259, 41.90781030983418)"
6786,38_177.jpg,0,False,12480.499992370605,57257.000007629395,"(-8.831518598935165, 41.906472226927754)"
6787,38_177.jpg,0,False,12767.5,56896.4999961853,"(-8.829782724210716, 41.908104642885576)"
6788,39_177.jpg,0,False,12657.999992370605,56927.999992370605,"(-8.8304450179059, 41.9079620046198)"
6789,39_177.jpg,0,False,12721.499996185303,56961.50001525879,"(-8.830060948049823, 41.90781030983418)"
6790,39_177.jpg,0,False,12492.000000476837,57252.999992370605,"(-8.831449042932128, 41.90649033979469)"
6791,39_177.jpg,0,False,12767.000007629395,56896.4999961853,"(-8.829785748336484, 41.908104642885576)"
6792,39_177.jpg,0,False,12767.5,57125.99998474121,"(-8.829782724210716, 41.907065421160894)"
6793,41_177.jpg,0,False,13725.999984741211,57140.499992370605,"(-8.823985386744976, 41.90699976223415)"
6794,42_177.jpg,0,False,13727.000007629395,57140.0,"(-8.823979338262713, 41.90700202629934)"
6795,80_177.jpg,0,False,25610.499999523163,56812.5,"(-8.752103844445429, 41.90848501162309)"
6796,82_177.jpg,0,False,26261.500000953674,56999.00001525879,"(-8.7481663726055, 41.90764050235436)"
6797,83_177.jpg,0,False,27092.5,56667.99999952316,"(-8.74314019889116, 41.909139336447495)"
6798,84_177.jpg,0,False,27092.5,56667.5,"(-8.74314019889116, 41.90914160054506)"
6799,100_177.jpg,0,False,32205.0,56867.000007629395,"(-8.712218041076413, 41.90823822471788)"
6800,100_177.jpg,0,False,32624.00001525879,56786.4999961853,"(-8.709683784920676, 41.908602744826375)"
6801,101_177.jpg,0,False,32901.50001525879,56744.49999809265,"(-8.708005369508726, 41.90879292919514)"
6802,101_177.jpg,0,False,32949.500007629395,57075.99998474121,"(-8.707715049051183, 41.90729183113399)"
6803,101_177.jpg,0,False,32626.499996185303,56785.0,"(-8.709668664176471, 41.9086095371083)"
6804,106_177.jpg,0,False,34548.49998474121,56863.5000038147,"(-8.698043747410493, 41.90825407343327)"
6805,131_177.jpg,0,False,42324.00001525879,57062.999992370605,"(-8.651014849800278, 41.90735069769245)"
6806,132_177.jpg,0,False,42323.9999961853,57062.999992370605,"(-8.651014849915642, 41.90735069769245)"
6807,171_177.jpg,0,False,55178.49998474121,56725.0,"(-8.573266414262678, 41.90888122907601)"
6808,172_177.jpg,0,False,55178.9999961853,56725.0,"(-8.573263390021546, 41.90888122907601)"
6809,183_177.jpg,0,False,58996.50001525879,56665.49999952316,"(-8.550173837347202, 41.909150656946146)"
6810,203_177.jpg,0,False,65057.5,57132.000007629395,"(-8.513514825504986, 41.907038251860484)"
6811,210_177.jpg,0,False,67222.00000047684,57240.99998474121,"(-8.500423185288895, 41.90654467822279)"
6812,210_177.jpg,0,False,67724.5000076294,56740.0,"(-8.497383892472644, 41.90881330608408)"
6813,211_177.jpg,0,False,67724.5000076294,56740.0,"(-8.497383892472644, 41.90881330608408)"
6814,212_177.jpg,0,False,68212.0000076294,56751.99999809265,"(-8.494435324857058, 41.90875896769918)"
6815,212_177.jpg,0,False,68235.99998474121,57007.999992370605,"(-8.49429016474365, 41.90759974866285)"
6816,213_177.jpg,0,False,68211.99999809265,56752.5,"(-8.494435324914738, 41.90875670359081)"
6817,213_177.jpg,0,False,68235.99999904633,57007.5,"(-8.494290164657126, 41.907602012728034)"
6818,230_177.jpg,0,False,73966.50001525879,57235.0,"(-8.459630130259331, 41.90657184735046)"
6819,231_177.jpg,0,False,73966.50000095367,57235.0,"(-8.459630130345854, 41.90657184735046)"
6820,290_177.jpg,0,False,93160.4999923706,56940.499992370605,"(-8.343538218985302, 41.907905402126524)"
6821,291_177.jpg,0,False,93160.50000190735,56940.0,"(-8.343538218927621, 41.90790766619171)"
6822,38_178.jpg,0,False,12480.0,57257.000007629395,"(-8.831521623060933, 41.906472226927754)"
6823,38_178.jpg,0,False,12727.999992370605,57480.99998474121,"(-8.83002163383802, 41.905457910351934)"
6824,38_178.jpg,0,False,12767.999992370605,57125.499992370605,"(-8.829779700084949, 41.90706768522608)"
6825,39_178.jpg,0,False,12728.500003814697,57481.50001525879,"(-8.830018609596891, 41.905455646114014)"
6826,39_178.jpg,0,False,12490.499999523163,57252.999992370605,"(-8.831458115453636, 41.90649033979469)"
6827,39_178.jpg,0,False,12767.5,57126.0000038147,"(-8.829782724210716, 41.90706542107453)"
6828,40_178.jpg,0,False,12816.499999761581,57304.500007629395,"(-8.829486355364642, 41.906257137453316)"
6829,41_178.jpg,0,False,13725.999984741211,57140.499992370605,"(-8.823985386744976, 41.90699976223415)"
6830,42_178.jpg,0,False,13727.000007629395,57140.0,"(-8.823979338262713, 41.90700202629934)"
6831,46_178.jpg,0,False,15347.5,56974.50000047684,"(-8.814177997137456, 41.907751443308115)"
6832,82_178.jpg,0,False,26262.000000476837,57000.0,"(-8.74816334843647, 41.907635974224)"
6833,101_178.jpg,0,False,32949.500007629395,57076.0000038147,"(-8.707715049051183, 41.90729183104762)"
6834,112_178.jpg,0,False,36195.499992370605,56980.49999952316,"(-8.688082125081534, 41.907724274115665)"
6835,131_178.jpg,0,False,42324.00001525879,57063.00000190735,"(-8.651014849800278, 41.907350697649264)"
6836,132_178.jpg,0,False,42323.9999961853,57063.00000190735,"(-8.651014849915642, 41.907350697649264)"
6837,203_178.jpg,0,False,65057.5,57132.000007629395,"(-8.513514825504986, 41.907038251860484)"
6838,210_178.jpg,0,False,67222.00000047684,57240.499992370605,"(-8.500423185288895, 41.90654694228797)"
6839,211_178.jpg,0,False,68140.4999923706,57455.499992370605,"(-8.494867781532967, 41.90557337940367)"
6840,212_178.jpg,0,False,68235.99998474121,57006.99999809265,"(-8.49429016474365, 41.9076042768364)"
6841,213_178.jpg,0,False,68235.99999904633,57007.5,"(-8.494290164657126, 41.907602012728034)"
6842,216_178.jpg,0,False,69555.4999923706,57010.50000190735,"(-8.486309375017981, 41.90758842812101)"
6843,217_178.jpg,0,False,69556.0000038147,57010.999999046326,"(-8.48630635077685, 41.907586164034235)"
6844,230_178.jpg,0,False,73967.0000076294,57234.500007629395,"(-8.459627106133564, 41.906574111415644)"
6845,231_178.jpg,0,False,73966.50000095367,57235.0,"(-8.459630130345854, 41.90657184735046)"
6846,328_178.jpg,0,False,104975.49999952316,57409.00001525879,"(-8.272077036627866, 41.905783940575)"
6847,38_179.jpg,0,False,12727.999992370605,57481.4999961853,"(-8.83002163383802, 41.90545564620039)"
6848,39_179.jpg,0,False,12889.000015258789,57319.50000047684,"(-8.829047850343464, 41.90618921449377)"
6849,39_179.jpg,0,False,12727.999992370605,57481.4999961853,"(-8.83002163383802, 41.90545564620039)"
6850,40_179.jpg,0,False,12816.499999761581,57304.000000953674,"(-8.829486355364642, 41.90625940158327)"
6851,52_179.jpg,0,False,16962.5,57852.5,"(-8.8044099218571, 41.90377568418276)"
6852,53_179.jpg,0,False,16972.5,57853.49998474121,"(-8.804349438418832, 41.90377115605239)"
6853,105_179.jpg,0,False,33997.000007629395,57876.50001525879,"(-8.701379408892562, 41.90366700732658)"
6854,127_179.jpg,0,False,40656.49999976158,57683.49998474121,"(-8.661100463225274, 41.90454094996091)"
6855,130_179.jpg,0,False,42057.000007629395,57889.00001525879,"(-8.65262975764819, 41.90361040483331)"
6856,131_179.jpg,0,False,42056.4999961853,57889.00001525879,"(-8.652632781889322, 41.90361040483331)"
6857,205_179.jpg,0,False,66192.0000076294,57639.500007629395,"(-8.506652979387285, 41.90474019063359)"
6858,206_179.jpg,0,False,66191.4999961853,57639.500007629395,"(-8.506656003628416, 41.90474019063359)"
6859,211_179.jpg,0,False,68140.0,57455.499992370605,"(-8.494870805658735, 41.90557337940367)"
6860,313_179.jpg,0,False,100176.49999976158,57737.000007629395,"(-8.301103038651455, 41.90429869118606)"
6861,319_179.jpg,0,False,102600.0,57667.5,"(-8.286444877385653, 41.9046134010832)"
6862,328_179.jpg,0,False,104975.49999952316,57409.49999809265,"(-8.272077036627866, 41.905781676553005)"
6863,349_179.jpg,0,False,111768.00000190735,57671.50001525879,"(-8.2309936611696, 41.904595288216264)"
6864,349_179.jpg,0,False,111690.0,57789.00001525879,"(-8.23146543199963, 41.90406322477949)"
6865,52_180.jpg,0,False,16962.000007629395,57852.999992370605,"(-8.804412945982868, 41.90377342011758)"
6866,53_180.jpg,0,False,16972.999999523163,57853.5000038147,"(-8.804346414249803, 41.90377115596603)"
6867,105_180.jpg,0,False,33997.000007629395,57877.5,"(-8.701379408892562, 41.903662479196214)"
6868,105_180.jpg,0,False,33983.49998474121,58027.5,"(-8.70146106167266, 41.902983249276936)"
6869,106_180.jpg,0,False,33983.00000190735,58027.5,"(-8.701464085740747, 41.902983249276936)"
6870,106_180.jpg,0,False,34442.5,57957.000007629395,"(-8.698684871763849, 41.90330248730445)"
6871,107_180.jpg,0,False,34442.5,57956.50001525879,"(-8.698684871763849, 41.90330475136963)"
6872,119_180.jpg,0,False,38687.999992370605,58227.999992370605,"(-8.673006628093123, 41.90207534531938)"
6873,126_180.jpg,0,False,40750.99998474121,58160.99998474121,"(-8.660528894824486, 41.90237873471787)"
6874,127_180.jpg,0,False,40751.0000038147,58160.99998474121,"(-8.660528894709124, 41.90237873471787)"
6875,127_180.jpg,0,False,40656.49999976158,57683.00000190735,"(-8.661100463225274, 41.90454321398291)"
6876,130_180.jpg,0,False,42057.5,57889.500007629395,"(-8.652626733522423, 41.90360814076813)"
6877,131_180.jpg,0,False,42057.5,57889.500007629395,"(-8.652626733522423, 41.90360814076813)"
6878,151_180.jpg,0,False,48948.49998474121,58084.00001525879,"(-8.610947596303923, 41.90272740593824)"
6879,205_180.jpg,0,False,66192.0000076294,57639.50000047684,"(-8.506652979387285, 41.904740190665976)"
6880,206_180.jpg,0,False,66191.4999961853,57639.50000047684,"(-8.506656003628416, 41.904740190665976)"
6881,218_180.jpg,0,False,70212.0000076294,57616.00000023842,"(-8.482338637203368, 41.904846603354414)"
6882,219_180.jpg,0,False,70211.4999961853,57616.00000023842,"(-8.482341661444497, 41.904846603354414)"
6883,240_180.jpg,0,False,77173.49998474121,57620.999999046326,"(-8.440233091791221, 41.9048239623625)"
6884,241_180.jpg,0,False,77173.49999904633,57622.5,"(-8.440233091704698, 41.90481717005899)"
6885,254_180.jpg,0,False,81907.9999923706,58187.999992370605,"(-8.411597207896877, 41.902256473297854)"
6886,255_180.jpg,0,False,81914.5000076294,58187.000007629395,"(-8.411557893569713, 41.90226100142822)"
6887,267_180.jpg,0,False,85810.4999923706,57923.49998474121,"(-8.387993546112614, 41.903454182090066)"
6888,268_180.jpg,0,False,85810.0,57923.49998474121,"(-8.387996570238382, 41.903454182090066)"
6889,269_180.jpg,0,False,86649.5000076294,58020.0,"(-8.382918985549601, 41.9030172107729)"
6890,270_180.jpg,0,False,86648.9999961853,58020.499992370605,"(-8.382922009790732, 41.903014946707714)"
6891,313_180.jpg,0,False,100176.49999976158,57736.99999809265,"(-8.301103038651455, 41.90429869122924)"
6892,319_180.jpg,0,False,102600.4999923706,57667.5,"(-8.286441853259884, 41.9046134010832)"
6893,320_180.jpg,0,False,102600.4999923706,57667.5,"(-8.286441853259884, 41.9046134010832)"
6894,347_180.jpg,0,False,111651.50001525879,58176.50001525879,"(-8.231698293144674, 41.902308547488026)"
6895,348_180.jpg,0,False,111650.4999923706,58175.99998474121,"(-8.231704341626937, 41.90231081172595)"
6896,348_180.jpg,0,False,111838.49998474121,58217.999992370605,"(-8.230567253033636, 41.902120627314)"
6897,349_180.jpg,0,False,111768.00000190735,57671.500000953674,"(-8.2309936611696, 41.90459528828104)"
6898,349_180.jpg,0,False,111838.9999961853,58217.5,"(-8.230564228792504, 41.90212289137918)"
6899,349_180.jpg,0,False,111690.0,57788.9999961853,"(-8.23146543199963, 41.904063224865865)"
6900,357_180.jpg,0,False,114262.99999952316,58225.499992370605,"(-8.215903043336043, 41.90208666581803)"
6901,87_181.jpg,0,False,28467.5,57929.49999988079,"(-8.734823726129248, 41.903427012824736)"
6902,105_181.jpg,0,False,33983.49998474121,58027.5,"(-8.70146106167266, 41.902983249276936)"
6903,106_181.jpg,0,False,33983.00000190735,58027.5,"(-8.701464085740747, 41.902983249276936)"
6904,106_181.jpg,0,False,34442.999992370605,57956.500000953674,"(-8.69868184763808, 41.90330475143441)"
6905,107_181.jpg,0,False,34442.999992370605,57956.500000953674,"(-8.69868184763808, 41.90330475143441)"
6906,126_181.jpg,0,False,40750.99998474121,58161.0000038147,"(-8.660528894824486, 41.902378734631505)"
6907,127_181.jpg,0,False,40751.0000038147,58161.0000038147,"(-8.660528894709124, 41.902378734631505)"
6908,132_181.jpg,0,False,42432.999992370605,58131.4999961853,"(-8.650355580461587, 41.90251231655017)"
6909,140_181.jpg,0,False,44820.0,58424.500007629395,"(-8.635918183700763, 41.90118555405603)"
6910,151_181.jpg,0,False,48948.49998474121,58083.9999961853,"(-8.610947596303923, 41.90272740602462)"
6911,213_181.jpg,0,False,68694.00001525879,58552.000007629395,"(-8.491520023086373, 41.90060820862464)"
6912,214_181.jpg,0,False,68884.00001525879,58259.500007629395,"(-8.490370837759272, 41.90193270696724)"
6913,215_181.jpg,0,False,68883.9999961853,58259.500007629395,"(-8.490370837874636, 41.90193270696724)"
6914,219_181.jpg,0,False,70102.99999952316,58530.99998474121,"(-8.482997906729523, 41.90070330091698)"
6915,241_181.jpg,0,False,77132.5,58499.00001525879,"(-8.44048107379583, 41.90084820316157)"
6916,254_181.jpg,0,False,81907.9999923706,58187.999992370605,"(-8.411597207896877, 41.902256473297854)"
6917,255_181.jpg,0,False,81914.5000076294,58186.4999961853,"(-8.411557893569713, 41.902263265579776)"
6918,266_181.jpg,0,False,85128.99999976158,58266.50001525879,"(-8.392115492385905, 41.90190100953646)"
6919,267_181.jpg,0,False,85810.4999923706,57932.5,"(-8.387993546112614, 41.90341342822581)"
6920,268_181.jpg,0,False,85810.99999904633,57932.99999952316,"(-8.387990521900324, 41.903411164128244)"
6921,347_181.jpg,0,False,111650.99998474121,58176.0000038147,"(-8.231701317501168, 41.90231081163957)"
6922,348_181.jpg,0,False,111837.9999923706,58218.5000038147,"(-8.230570277159403, 41.902118363162444)"
6923,348_181.jpg,0,False,111650.0,58176.0000038147,"(-8.231707365752705, 41.90231081163957)"
6924,349_181.jpg,0,False,111838.5000038147,58217.999992370605,"(-8.230567252918272, 41.902120627314)"
6925,357_181.jpg,0,False,114248.99999976158,58325.0,"(-8.215987720148176, 41.90163610993703)"
6926,100_182.jpg,0,False,32455.99998474121,58351.99999809265,"(-8.710699906868166, 41.9015138485602)"
6927,101_182.jpg,0,False,32456.000003814697,58351.4999961853,"(-8.710699906752803, 41.90151611266857)"
6928,103_182.jpg,0,False,33413.49998474121,58662.5,"(-8.704908617653961, 41.90010784261865)"
6929,104_182.jpg,0,False,33413.00000190735,58662.5,"(-8.704911641722049, 41.90010784261865)"
6930,130_182.jpg,0,False,42007.5,58585.499992370605,"(-8.652929150713765, 41.900456514011765)"
6931,131_182.jpg,0,False,42007.5,58585.499992370605,"(-8.652929150713765, 41.900456514011765)"
6932,187_182.jpg,0,False,60435.99998474121,58748.49998474121,"(-8.54146724659304, 41.89971841753403)"
6933,188_182.jpg,0,False,60435.499992370605,58748.49998474121,"(-8.541470270718808, 41.89971841753403)"
6934,214_182.jpg,0,False,68885.0,58258.99999976158,"(-8.490364789507735, 41.90193497110259)"
6935,215_182.jpg,0,False,68885.0,58259.50000047684,"(-8.490364789507735, 41.901932706999624)"
6936,302_182.jpg,0,False,96951.4999961853,58661.50001525879,"(-8.32060894751466, 41.90011237074902)"
6937,348_182.jpg,0,False,111371.00000023842,58704.00001525879,"(-8.233394853678952, 41.89991992227189)"
6938,29_183.jpg,0,False,9752.5,58981.50001525879,"(-8.848018480848653, 41.898663346921225)"
6939,30_183.jpg,0,False,9752.5,58982.000007629395,"(-8.848018480848653, 41.898661082856044)"
6940,84_183.jpg,0,False,27347.5,58922.999992370605,"(-8.741597871215314, 41.89892824669339)"
6941,85_183.jpg,0,False,27347.5,58923.49998474121,"(-8.741597871215314, 41.89892598262821)"
6942,103_183.jpg,0,False,33412.999992370605,58662.5,"(-8.70491164177973, 41.90010784261865)"
6943,104_183.jpg,0,False,33413.00000190735,58661.99999809265,"(-8.704911641722049, 41.90011010672702)"
6944,130_183.jpg,0,False,42006.50001525879,58585.0,"(-8.652935198965302, 41.900458778076946)"
6945,131_183.jpg,0,False,42006.4999961853,58585.0,"(-8.652935199080664, 41.900458778076946)"
6946,135_183.jpg,0,False,43829.00001525879,58870.499992370605,"(-8.641912092340876, 41.89916597716513)"
6947,155_183.jpg,0,False,49614.50000047684,59152.000007629395,"(-8.60691939922007, 41.89789128894753)"
6948,156_183.jpg,0,False,50051.99999809265,59041.50001525879,"(-8.604273248810246, 41.898391654953514)"
6949,169_183.jpg,0,False,54090.49999952316,59000.499992370605,"(-8.579847012256879, 41.898577311235094)"
6950,171_183.jpg,0,False,55207.000007629395,59003.49998474121,"(-8.573094036325179, 41.898563726671256)"
6951,172_183.jpg,0,False,55206.4999961853,59003.49998474121,"(-8.573097060566308, 41.898563726671256)"
6952,187_183.jpg,0,False,60435.499992370605,58747.999992370605,"(-8.541470270718808, 41.89972068159921)"
6953,188_183.jpg,0,False,60435.499992370605,58747.999992370605,"(-8.541470270718808, 41.89972068159921)"
6954,263_183.jpg,0,False,84505.99998474121,59186.50001525879,"(-8.395883610680878, 41.897735066031544)"
6955,267_183.jpg,0,False,85792.9999923706,58574.50000047684,"(-8.388099392129584, 41.900506324169136)"
6956,298_183.jpg,0,False,95989.00001525879,59147.999992370605,"(-8.326430478332636, 41.897909401814466)"
6957,301_183.jpg,0,False,96352.00000047684,59110.499992370605,"(-8.324234929612897, 41.89807920929429)"
6958,302_183.jpg,0,False,96951.4999961853,58661.4999961853,"(-8.32060894751466, 41.90011237083539)"
6959,346_183.jpg,0,False,111242.9999923706,59132.000007629395,"(-8.234169041736376, 41.897981852936766)"
6960,347_183.jpg,0,False,111242.9999923706,59131.50001525879,"(-8.234169041736376, 41.89798411700195)"
6961,348_183.jpg,0,False,111371.49999976158,58703.9999961853,"(-8.233391829509923, 41.89991992235826)"
6962,28_184.jpg,0,False,9572.000007629395,59247.000007629395,"(-8.849110206863255, 41.89746110999865)"
6963,29_184.jpg,0,False,9752.5,58981.99999809265,"(-8.848018480848653, 41.898661082899224)"
6964,30_184.jpg,0,False,9752.5,58981.99999809265,"(-8.848018480848653, 41.898661082899224)"
6965,30_184.jpg,0,False,10134.500007629395,59369.500007629395,"(-8.845708013460653, 41.89690640556457)"
6966,31_184.jpg,0,False,10135.0,59369.500007629395,"(-8.845704989334886, 41.89690640556457)"
6967,69_184.jpg,0,False,22697.5,59387.999992370605,"(-8.769722670010143, 41.89682263394362)"
6968,70_184.jpg,0,False,22696.499996185303,59388.49998474121,"(-8.769728718377044, 41.89682036987844)"
6969,84_184.jpg,0,False,27347.000007629395,58923.00000190735,"(-8.741600895341083, 41.8989282466502)"
6970,85_184.jpg,0,False,27347.5,58923.499999046326,"(-8.741597871215314, 41.898925982563426)"
6971,115_184.jpg,0,False,37322.999992370605,59312.5,"(-8.681262617416767, 41.897164512968445)"
6972,116_184.jpg,0,False,37322.999992370605,59312.999992370605,"(-8.681262617416767, 41.897162248903264)"
6973,130_184.jpg,0,False,42004.00001525879,59265.499992370605,"(-8.65295031982487, 41.8973773383777)"
6974,131_184.jpg,0,False,42004.49999809265,59265.499992370605,"(-8.652947295756782, 41.8973773383777)"
6975,155_184.jpg,0,False,49614.50000047684,59152.000007629395,"(-8.60691939922007, 41.89789128894753)"
6976,169_184.jpg,0,False,54090.49999952316,59000.50000190735,"(-8.579847012256879, 41.89857731119191)"
6977,171_184.jpg,0,False,55206.50001525879,59003.9999961853,"(-8.573097060450946, 41.8985614625197)"
6978,172_184.jpg,0,False,55206.4999961853,59003.9999961853,"(-8.573097060566308, 41.8985614625197)"
6979,177_184.jpg,0,False,57264.500007629395,59230.99998474121,"(-8.560649568901445, 41.897533561293685)"
6980,241_184.jpg,0,False,77703.49998474121,59327.5,"(-8.437027469562992, 41.89709658997652)"
6981,242_184.jpg,0,False,77702.9999923706,59327.000007629395,"(-8.437030493688761, 41.8970988540417)"
6982,260_184.jpg,0,False,83402.0000076294,59340.0,"(-8.40256098212728, 41.89703998748325)"
6983,262_184.jpg,0,False,83853.50000023842,59497.000007629395,"(-8.399830154934163, 41.89632906013318)"
6984,298_184.jpg,0,False,95988.49998474121,59147.999992370605,"(-8.32643350268913, 41.897909401814466)"
6985,298_184.jpg,0,False,95380.0,59166.0000038147,"(-8.330113919815474, 41.89782789417233)"
6986,301_184.jpg,0,False,96352.00000047684,59110.499992370605,"(-8.324234929612897, 41.89807920929429)"
6987,346_184.jpg,0,False,111242.9999923706,59132.000007629395,"(-8.234169041736376, 41.897981852936766)"
6988,347_184.jpg,0,False,111242.9999923706,59132.000007629395,"(-8.234169041736376, 41.897981852936766)"
6989,349_184.jpg,0,False,111701.50000095367,59321.50001525879,"(-8.231395876039853, 41.89712375910419)"
6990,373_184.jpg,0,False,119609.5000076294,59254.500007629395,"(-8.183565573016786, 41.897427148502686)"
6991,30_185.jpg,0,False,10135.0,59369.500007629395,"(-8.845704989334886, 41.89690640556457)"
6992,31_185.jpg,0,False,10135.0,59368.9999961853,"(-8.845704989334886, 41.896908669716126)"
6993,69_185.jpg,0,False,22697.5,59387.999992370605,"(-8.769722670010143, 41.89682263394362)"
