,imageID,"predict(0=mamoa, 1=not_mamoa)",conclusion,x,y,geo
7425,325_72.jpg,0,False,90057.5,86474.0000038147,"(-8.820211220104733, 41.77417182326785)"
7426,18_73.jpg,0,False,90253.99999976158,86753.0,"(-8.821529759070522, 41.77290845563527)"
7427,19_73.jpg,0,False,91482.0000076294,86715.5,"(-8.812094342642963, 41.77369636232436)"
7428,24_73.jpg,0,False,91482.0000076294,86579.0000038147,"(-8.813660863728725, 41.77308052718027)"
7429,29_73.jpg,0,False,93992.5,86715.0000076294,"(-8.783074389007904, 41.774013336286686)"
7430,44_73.jpg,0,False,98320.9999847412,86509.0000038147,"(-8.764738834604533, 41.77215451035577)"
7431,45_73.jpg,0,False,98321.4999961853,86919.50001525879,"(-8.764738834719896, 41.77214998222541)"
7432,46_73.jpg,0,False,100163.4999847412,86920.5,"(-8.651595490946091, 41.77327976802569)"
7433,51_73.jpg,0,False,100171.00000023842,86670.9999923706,"(-8.649705383500201, 41.77479218660708)"
7434,52_73.jpg,0,False,100490.0,86337.00000095367,"(-8.639244772805528, 41.774500117728834)"
7435,73_73.jpg,0,False,106569.4999998808,86401.5000038147,"(-8.61068449320902, 41.773306937153365)"
7436,104_73.jpg,0,False,6725.999984741211,86665.0000076294,"(-8.591381203937557, 41.77287223007412)"
7437,110_73.jpg,0,False,7008.500003814697,86760.9999923706,"(-8.583412510945688, 41.77281336351566)"
7438,111_73.jpg,0,False,7339.000015258789,86773.99998474121,"(-8.532718317155219, 41.77356278049205)"
7439,114_73.jpg,0,False,7219.500007629394,86608.4999923706,"(-8.532718317155219, 41.77356504455724)"
7440,119_73.jpg,0,False,6736.499999761581,86608.0,"(-8.372446278351854, 41.772575633043914)"
7441,120_73.jpg,0,False,7572.5,86850.9999923706,"(-8.371847492220706, 41.772464692122554)"
7442,132_73.jpg,0,False,7218.999996185303,86826.49998474121,"(-8.37244627826533, 41.772575633043914)"
7443,132_73.jpg,0,False,14130.999984741213,86648.0,"(-8.362309253959626, 41.7722269616508)"
7444,133_73.jpg,0,False,14257.999992370604,86897.00001525879,"(-8.361420147486298, 41.77338844470913)"
7445,143_73.jpg,0,False,14257.999992370604,86898.99998474121,"(-8.361160068632525, 41.772256394843666)"
7446,144_73.jpg,0,False,14132.5,86590.0000076294,"(-8.362306229833857, 41.7722269616508)"
7447,145_73.jpg,0,False,15432.999992370604,86590.5,"(-8.361117730273325, 41.77224733858293)"
7448,146_73.jpg,0,False,15433.000001907349,86811.49998474121,"(-8.353690364006372, 41.773646552113)"
7449,147_73.jpg,0,False,40726.4999961853,86897.00001525879,"(-8.353690364006372, 41.77364428804782)"
7450,148_73.jpg,0,False,42227.999992370605,86896.49998474121,"(-8.338505996875222, 41.77264355603584)"
7451,149_73.jpg,0,False,42745.499992370605,86305.00000047684,"(-8.312325740713014, 41.772256394843666)"
7452,151_73.jpg,0,False,48267.0000076294,86305.00000047684,"(-8.312322716471883, 41.77225865908159)"
7453,152_73.jpg,0,False,48992.0000076294,86736.49998474121,"(-8.30118166721205, 41.77493708899202)"
7454,153_73.jpg,0,False,48992.00000047684,86446.5000038147,"(-8.299206882860297, 41.77298317099548)"
7455,154_73.jpg,0,False,51208.99999976158,86983.99998474121,"(-8.287264427928045, 41.774296348753055)"
7456,155_73.jpg,0,False,51561.99999809265,87215.9999923706,"(-8.262435976565712, 41.773601270118384)"
7457,156_73.jpg,0,False,52182.999992370605,87207.00001525879,"(-8.86632379353289, 41.77186244162867)"
7458,156_73.jpg,0,False,52183.499999046326,86793.0,"(-8.864615136286444, 41.77081189931897)"
7459,160_73.jpg,0,False,53500.999999046326,86976.49998474121,"(-8.862616158582455, 41.770852653010486)"
7460,161_73.jpg,0,False,55370.499992370605,87065.9999923706,"(-8.863338935715907, 41.77272732765679)"
7461,168_73.jpg,0,False,58012.5,86793.0,"(-8.86626028583186, 41.771896403124636)"
7462,169_73.jpg,0,False,67854.50000047684,86749.0000038147,"(-8.863341959957038, 41.77272732765679)"
7463,173_73.jpg,0,False,85225.99998474121,87202.00001525879,"(-8.82110637494496, 41.77084812488012)"
7464,215_73.jpg,0,False,85226.0000038147,87208.0,"(-8.820498516436508, 41.770875294007794)"
7465,225_73.jpg,0,False,88380.99998474121,86753.0,"(-8.821106375002643, 41.77084812488012)"
7466,228_73.jpg,0,False,88131.0000038147,86715.5,"(-8.820767667782949, 41.77257336889236)"
7467,236_73.jpg,0,False,88380.99999904633,86714.99999809265,"(-8.821526734887073, 41.77290845563527)"
7468,249_73.jpg,0,False,90254.50000047684,87107.00001525879,"(-8.813660863786405, 41.77307826311509)"
7469,295_73.jpg,0,False,98321.4999961853,87230.5,"(-8.76534669325719, 41.77130773719459)"
7470,309_73.jpg,0,False,100490.0,86671.00000190735,"(-8.673838275311633, 41.77156358036054)"
7471,315_73.jpg,0,False,105690.0,86738.0,"(-8.660680103420157, 41.77074624039223)"
7472,315_73.jpg,0,False,105689.49999809264,86953.99998474121,"(-8.651595490946091, 41.7732797679825)"
7473,325_73.jpg,0,False,106264.50000047684,86664.99999809265,"(-8.6484654730157, 41.77297637862719)"
7474,325_73.jpg,0,False,6727.0000076293945,86695.5,"(-8.6484654730157, 41.77297637862719)"
7475,326_73.jpg,0,False,6736.499999761581,86800.0000076294,"(-8.615069542483482, 41.771998287612526)"
7476,326_73.jpg,0,False,7572.999992370605,86761.00000190735,"(-8.61068449325228, 41.773306937196544)"
7477,327_73.jpg,0,False,7626.000003814697,86773.4999923706,"(-8.597275314992492, 41.77316882710432)"
7478,19_74.jpg,0,False,13969.500007629396,86624.00000023842,"(-8.59514024963171, 41.77269563022601)"
7479,22_74.jpg,0,False,14304.000015258787,86623.49999952316,"(-8.591381203937557, 41.772872230030934)"
7480,22_74.jpg,0,False,14200.499992370604,87242.00001525879,"(-8.583412510945688, 41.77281562758085)"
7481,24_74.jpg,0,False,13969.500007629396,87020.5,"(-8.572077914608412, 41.77349485746774)"
7482,29_74.jpg,0,False,14190.0,86652.00000095367,"(-8.498164128918598, 41.77169716227922)"
7483,38_74.jpg,0,False,14912.5,86652.00000095367,"(-8.498167153044365, 41.77169489821404)"
7484,42_74.jpg,0,False,23329.500007629395,86740.5,"(-8.496597607818416, 41.771828480132704)"
7485,44_74.jpg,0,False,23420.99999904633,86850.9999923706,"(-8.39152880312555, 41.77336580377659)"
7486,44_74.jpg,0,False,38920.0,86740.5,"(-8.371847492220706, 41.772464692122554)"
7487,45_74.jpg,0,False,38550.0,86850.9999923706,"(-8.372446278351854, 41.77257563295755)"
7488,46_74.jpg,0,False,38920.0,86903.4999923706,"(-8.371847492220706, 41.772464692122554)"
7489,51_74.jpg,0,False,41718.49998474121,86903.4999923706,"(-8.361420147486298, 41.773390708882275)"
7490,56_74.jpg,0,False,41716.4999961853,86899.4999961853,"(-8.361114706097085, 41.772245074431375)"
7491,57_74.jpg,0,False,42370.99998474121,86896.9999961853,"(-8.312322716471883, 41.77225639493003)"
7492,122_74.jpg,0,False,47622.999992370605,86736.5000038147,"(-8.299206882860297, 41.772983170909114)"
7493,123_74.jpg,0,False,52572.0000076294,87237.00001525879,"(-8.267755494960701, 41.77071680702663)"
7494,131_74.jpg,0,False,52571.99999809265,87237.00001525879,"(-8.26775851914415, 41.77071680702663)"
7495,132_74.jpg,0,False,67595.0,87100.0000076294,"(-8.264280721429294, 41.771337170387454)"
7496,133_74.jpg,0,False,67595.0,86984.50000095367,"(-8.866317745050628, 41.77186017745553)"
7497,136_74.jpg,0,False,67853.99999976158,86977.00000095367,"(-8.86626028583186, 41.77189413895149)"
7498,137_74.jpg,0,False,72024.50000047684,87065.5,"(-8.861200846265408, 41.77149339330344)"
7499,144_74.jpg,0,False,72976.00000023842,86955.99999952316,"(-8.860880283973367, 41.770327381942)"
7500,144_74.jpg,0,False,104630.9999847412,87202.5000076294,"(-8.820489443828478, 41.770873029942614)"
7501,145_74.jpg,0,False,106264.50000047684,87210.5,"(-8.821115447552993, 41.77083680438147)"
7502,147_74.jpg,0,False,7625.499992370605,87538.99998474121,"(-8.821178955117029, 41.76934929092734)"
7503,155_74.jpg,0,False,9370.500001907349,86955.99999952316,"(-8.822512614884703, 41.77198923114667)"
7504,156_74.jpg,0,False,12357.000007629396,86955.99999952316,"(-8.821178955117029, 41.76934702668942)"
7505,160_74.jpg,0,False,12357.000007629396,87017.49999809265,"(-8.816809026702133, 41.77198923114667)"
7506,161_74.jpg,0,False,14707.5,87328.99998474121,"(-8.70424329983301, 41.77030021281433)"
7507,166_74.jpg,0,False,14776.500015258787,86949.49999976158,"(-8.704240275591879, 41.77030021281433)"
7508,168_74.jpg,0,False,14776.999998092651,87050.5,"(-8.671603412279149, 41.772018664442086)"
7509,169_74.jpg,0,False,16690.499992370605,86949.49999976158,"(-8.673841299495082, 41.77156131629536)"
7510,208_74.jpg,0,False,16690.50000190735,87545.5,"(-8.671603412279149, 41.772018664442086)"
7511,237_74.jpg,0,False,23394.000000953674,87545.9999923706,"(-8.654677122172014, 41.76931985756174)"
7512,249_74.jpg,0,False,33524.00001525879,87258.0,"(-8.650730577824998, 41.77062397897221)"
7513,262_74.jpg,0,False,33523.9999961853,87287.5000076294,"(-8.618964676000262, 41.769539475166546)"
7514,263_74.jpg,0,False,35754.00001525879,87265.5,"(-8.618057424426235, 41.770488132988355)"
7515,290_74.jpg,0,False,35755.0,87265.5,"(-8.589031422308915, 41.770587753411064)"
7516,291_74.jpg,0,False,37097.5,87021.00000190735,"(-8.589031422366595, 41.770587753411064)"
7517,295_74.jpg,0,False,38656.50001525879,87021.00000190735,"(-8.498167153044365, 41.77169489817085)"
7518,325_74.jpg,0,False,38731.49999976158,87435.0000076294,"(-8.471369965765673, 41.76981795950255)"
7519,326_74.jpg,0,False,42860.99998474121,87478.99998474121,"(-8.471376014060471, 41.76982022356773)"
7520,327_74.jpg,0,False,42863.5000038147,87432.00001525879,"(-8.46562101491067, 41.76962098289505)"
7521,329_74.jpg,0,False,46322.5,87099.4999961853,"(-8.274160691165621, 41.769833808131565)"
7522,42_75.jpg,0,False,47331.50001525879,87323.0,"(-8.870058645759446, 41.76828289981588)"
7523,51_75.jpg,0,False,47622.5,87698.99998474121,"(-8.859365173775524, 41.76819686412975)"
7524,51_75.jpg,0,False,47772.5,87741.49998474121,"(-8.859365173890888, 41.76819686412975)"
7525,69_75.jpg,0,False,48832.5,87740.9999923706,"(-8.850328948178973, 41.76862477901344)"
7526,88_75.jpg,0,False,49349.5000076294,87649.50001525879,"(-8.832265569305491, 41.768432330536314)"
7527,122_75.jpg,0,False,49349.49999809265,87787.5000076294,"(-8.832265569305491, 41.768434594601494)"
7528,123_75.jpg,0,False,49925.50000011921,87787.00001525879,"(-8.818048937186637, 41.76884892474861)"
7529,130_75.jpg,0,False,50209.5000076294,87543.0,"(-8.817631601370294, 41.768224033257425)"
7530,132_75.jpg,0,False,50171.4999961853,87543.4999923706,"(-8.817628577302207, 41.768226297322606)"
7531,145_75.jpg,0,False,51825.0,87735.9999923706,"(-8.806055071424147, 41.7693311780604)"
7532,147_75.jpg,0,False,51827.5,87328.99999904633,"(-8.806055071366465, 41.76932891399521)"
7533,149_75.jpg,0,False,54217.5,87882.5000076294,"(-8.765509998528978, 41.7684572355988)"
7534,152_75.jpg,0,False,55435.50000190735,87882.00001525879,"(-8.704240275591879, 41.770300212749554)"
7535,219_75.jpg,0,False,69392.5,87266.99999976158,"(-8.69075246874265, 41.76779385430855)"
7536,220_75.jpg,0,False,72024.50000047684,87664.50001525879,"(-8.690746420491115, 41.76779611837373)"
7537,221_75.jpg,0,False,72976.00000023842,87830.9999923706,"(-8.682626518903575, 41.77058096111295)"
7538,230_75.jpg,0,False,79897.9999923706,87683.99998474121,"(-8.673203199267496, 41.768781001756686)"
7539,231_75.jpg,0,False,94423.49999904633,87873.99998474121,"(-8.650733601893084, 41.77060133800999)"
7540,232_75.jpg,0,False,99093.9999961853,87664.50001525879,"(-8.647766889349843, 41.768704022504025)"
7541,292_75.jpg,0,False,100916.0000038147,87327.49999809265,"(-8.647751768374913, 41.76869270200537)"
7542,292_75.jpg,0,False,100815.0,87288.0,"(-8.626830547100928, 41.76783234410762)"
7543,294_75.jpg,0,False,104448.4999847412,87268.0,"(-8.622560416451465, 41.768781001756686)"
7544,298_75.jpg,0,False,104630.9999847412,87268.0,"(-8.61896770012603, 41.7695417393181)"
7545,304_75.jpg,0,False,104448.5000038147,87598.99998474121,"(-8.618060448552002, 41.77048586892317)"
7546,325_75.jpg,0,False,104940.4999923706,87598.99998474121,"(-8.611649204095547, 41.77057643291241)"
7547,326_75.jpg,0,False,104940.4999923706,87625.5,"(-8.611649204095547, 41.77057643291241)"
7548,328_75.jpg,0,False,6233.499984741211,87723.0,"(-8.608522210348605, 41.769077598959626)"
7549,17_76.jpg,0,False,6108.499999046326,87625.9999923706,"(-8.60355047161911, 41.76895760160479)"
7550,45_76.jpg,0,False,7134.499998092651,87860.9999923706,"(-8.605038364292085, 41.76903005272709)"
7551,46_76.jpg,0,False,7535.999984741211,87883.0,"(-8.603320634599836, 41.768516102157264)"
7552,47_76.jpg,0,False,7876.000003814697,87265.00000047684,"(-8.603550471734474, 41.76895533753961)"
7553,48_76.jpg,0,False,9371.000003814695,87835.5,"(-8.5841413364172, 41.768421010037656)"
7554,54_76.jpg,0,False,12357.000007629396,87434.4999961853,"(-8.579078872587987, 41.76779159024336)"
7555,69_76.jpg,0,False,14067.000007629396,87479.0000038147,"(-8.571715013978801, 41.77059001750863)"
7556,69_76.jpg,0,False,14531.500015258787,87812.00001525879,"(-8.487295255015612, 41.7680066797178)"
7557,78_76.jpg,0,False,14707.999992370604,87727.5000076294,"(-8.471363917283412, 41.76981795950255)"
7558,84_76.jpg,0,False,14531.499996185305,87762.00001525879,"(-8.471376014060471, 41.76982248771928)"
7559,104_76.jpg,0,False,14776.999998092651,87461.9999961853,"(-8.447212880428964, 41.76811309233606)"
7560,118_76.jpg,0,False,16685.499992370605,87756.49998474121,"(-8.447212880428964, 41.76811309233606)"
7561,130_76.jpg,0,False,18310.99998474121,87760.0000076294,"(-8.423754378988836, 41.76849572522514)"
7562,132_76.jpg,0,False,18309.49999809265,87608.4999923706,"(-8.33589916069162, 41.76833950230915)"
7563,148_76.jpg,0,False,39660.99998474121,87431.9999961853,"(-8.307650370865645, 41.76969796223408)"
7564,153_76.jpg,0,False,39676.4999961853,87608.4999923706,"(-8.296630288366988, 41.76836440754438)"
7565,157_76.jpg,0,False,42860.499992370605,87894.50001525879,"(-8.297241171116571, 41.76834855874262)"
7566,166_76.jpg,0,False,42863.5000038147,88043.0,"(-8.27526451391402, 41.76903458103019)"
7567,169_76.jpg,0,False,44014.5000076294,87963.0,"(-8.274160691165621, 41.76983380821794)"
7568,176_76.jpg,0,False,44014.5000076294,87793.4999923706,"(-8.275264513798657, 41.76903458103019)"
7569,177_76.jpg,0,False,46322.999992370605,87963.4999923706,"(-8.869302602867613, 41.76773951588046)"
7570,187_76.jpg,0,False,47028.49998474121,87793.4999923706,"(-8.870058645759446, 41.768282899902246)"
7571,191_76.jpg,0,False,47050.49999952316,87698.50000190735,"(-8.85936819813202, 41.76819686412975)"
7572,194_76.jpg,0,False,49350.50000190735,87740.9999923706,"(-8.861424634917784, 41.76742707022123)"
7573,212_76.jpg,0,False,50171.4999961853,87957.5000076294,"(-8.859368198016655, 41.76819686412975)"
7574,219_76.jpg,0,False,51827.999992370605,87805.9999923706,"(-8.850325923995523, 41.76862704303544)"
7575,220_76.jpg,0,False,53380.99998474121,87648.99999904633,"(-8.832265569305491, 41.768434594601494)"
7576,221_76.jpg,0,False,54218.9999961853,87806.5000038147,"(-8.821922901361585, 41.76745423934891)"
7577,230_76.jpg,0,False,66834.5000076294,87786.9999961853,"(-8.81911344560787, 41.768140261636475)"
7578,230_76.jpg,0,False,76019.5000076294,87945.9999923706,"(-8.818045913060867, 41.76885118892176)"
7579,231_76.jpg,0,False,76019.5000076294,88195.9999923706,"(-8.819113445723234, 41.76813799748492)"
7580,268_76.jpg,0,False,79897.5,88194.50001525879,"(-8.817628577302207, 41.76822629740897)"
7581,269_76.jpg,0,False,84279.5000076294,87665.5,"(-8.806085313143281, 41.76750631371181)"
7582,292_76.jpg,0,False,84279.49999809265,88166.49998474121,"(-8.796262802733876, 41.7663810560419)"
7583,293_76.jpg,0,False,93200.9999847412,88176.49998474121,"(-8.673203199267496, 41.768778737734685)"
7584,294_76.jpg,0,False,93201.0000038147,87681.5000038147,"(-8.667121589595748, 41.76650784576502)"
7585,326_76.jpg,0,False,94423.49999904633,87990.0000076294,"(-8.667027840197214, 41.7664625637704)"
7586,16_77.jpg,0,False,104449.0000152588,87684.0000038147,"(-8.647769913475612, 41.76870402241765)"
7587,18_77.jpg,0,False,104448.5000038147,87829.0000038147,"(-8.649675141781067, 41.767307072866394)"
7588,19_77.jpg,0,False,104940.4999923706,87829.4999961853,"(-8.647751768374913, 41.768692701919)"
7589,19_77.jpg,0,False,105525.0,87875.0000076294,"(-8.640790124607141, 41.76803611299703)"
7590,23_77.jpg,0,False,14067.999992370604,87988.4999923706,"(-8.640790124607141, 41.76803384893185)"
7591,45_77.jpg,0,False,16685.499992370605,87947.5000076294,"(-8.625064430657345, 41.767313865234684)"
7592,45_77.jpg,0,False,16948.49998474121,87625.5,"(-8.62242735279787, 41.767499521343524)"
7593,46_77.jpg,0,False,22096.49999976158,87626.00000190735,"(-8.608516161981704, 41.76907986299242)"
7594,47_77.jpg,0,False,39660.99998474121,87853.4999923706,"(-8.60355047161911, 41.76895760160479)"
7595,48_77.jpg,0,False,39674.5000076294,87743.4999923706,"(-8.593531390208378, 41.76788441829778)"
7596,68_77.jpg,0,False,42231.50001525879,87743.4999923706,"(-8.584138312291433, 41.768423274102844)"
7597,69_77.jpg,0,False,42545.0,87887.5000076294,"(-8.5841413364172, 41.768423274102844)"
7598,80_77.jpg,0,False,42545.499992370605,88192.5000076294,"(-8.579069800095318, 41.767771213311235)"
7599,81_77.jpg,0,False,46614.5000076294,87811.9999961853,"(-8.502766918478537, 41.76639011247537)"
7600,84_77.jpg,0,False,47050.49999952316,87726.9999961853,"(-8.447212880428964, 41.76811309242243)"
7601,112_77.jpg,0,False,47703.499999046326,88195.9999923706,"(-8.423757403114603, 41.76849798937669)"
7602,120_77.jpg,0,False,71282.9999923706,88195.9999923706,"(-8.397253560419223, 41.76637426384635)"
7603,141_77.jpg,0,False,74129.00001525879,88159.50001525879,"(-8.397253560476905, 41.76637426384635)"
7604,144_77.jpg,0,False,74252.00000047684,88158.99998474121,"(-8.34329326110646, 41.766539543023065)"
7605,148_77.jpg,0,False,78740.0,87761.9999961853,"(-8.338034226102874, 41.76765121612914)"
7606,154_77.jpg,0,False,94372.9999923706,87608.0,"(-8.33589916069162, 41.76833950239552)"
7607,155_77.jpg,0,False,95372.00000047684,87608.49999952316,"(-8.275261489557526, 41.76903684509538)"
7608,157_77.jpg,0,False,97767.5,87830.0000076294,"(-8.275264513798657, 41.769034580997804)"
7609,166_77.jpg,0,False,104575.0,87830.5,"(-8.272288728705067, 41.76802932071511)"
7610,181_77.jpg,0,False,105525.4999923706,87915.5,"(-8.268753471692131, 41.767644423760856)"
7611,182_77.jpg,0,False,105525.4999923706,87958.50000190735,"(-8.268753471692131, 41.767644423760856)"
7612,183_77.jpg,0,False,5994.000015258789,87946.00000190735,"(-8.821916853110048, 41.76744971117536)"
7613,191_77.jpg,0,False,14749.500007629396,88137.5000076294,"(-8.806085313143281, 41.767506313668626)"
7614,194_77.jpg,0,False,15387.999992370604,88380.5,"(-8.804494598762966, 41.766639163445774)"
7615,204_77.jpg,0,False,15719.000015258787,88243.99998474121,"(-8.77335772465152, 41.76553881101109)"
7616,230_77.jpg,0,False,22096.49999976158,88166.9999961853,"(-8.732882207853121, 41.76615691030673)"
7617,257_77.jpg,0,False,22096.49999976158,88169.4999961853,"(-8.667121589595748, 41.766505581613465)"
7618,258_77.jpg,0,False,27192.5,88365.9999923706,"(-8.66703993681565, 41.766494261114815)"
7619,267_77.jpg,0,False,33399.49999809265,87989.0000038147,"(-8.651574321604262, 41.765604469937834)"
7620,267_77.jpg,0,False,37785.999999046326,87947.00000095367,"(-8.625064430657345, 41.76731160108313)"
7621,268_77.jpg,0,False,42231.50001525879,87905.5,"(-8.62242735279787, 41.767501785473485)"
7622,269_77.jpg,0,False,42774.00001525879,88303.0,"(-8.618477784281824, 41.76768970575547)"
7623,294_77.jpg,0,False,47769.00001525879,88225.5,"(-8.480832599728918, 41.76624294599286)"
7624,297_77.jpg,0,False,47769.49999809265,88302.5000076294,"(-8.480838647980455, 41.76624068192768)"
7625,298_77.jpg,0,False,48975.0,88495.0000076294,"(-8.460740001489993, 41.76554786744456)"
7626,300_77.jpg,0,False,50837.999992370605,88494.50001525879,"(-8.45864727438747, 41.76502033213816)"
7627,301_77.jpg,0,False,50267.00000047684,87908.49999952316,"(-8.458638202010166, 41.76502259620334)"
7628,302_77.jpg,0,False,52361.50001525879,87913.49999952316,"(-8.340822512514759, 41.766093515445164)"
7629,307_77.jpg,0,False,54379.5000076294,88258.0,"(-8.338034226102874, 41.76765348016193)"
7630,15_78.jpg,0,False,56765.0,88240.0000076294,"(-8.340822512514759, 41.766093515445164)"
7631,15_78.jpg,0,False,56765.0,88128.4999923706,"(-8.315673498928883, 41.76667991731002)"
7632,16_78.jpg,0,False,61749.5000076294,88206.5000038147,"(-8.274499398327634, 41.76632671770018)"
7633,18_78.jpg,0,False,62705.499992370605,88372.00001525879,"(-8.27463246193797, 41.76557730063742)"
7634,19_78.jpg,0,False,68017.5,87915.5,"(-8.268750447566363, 41.767644423760856)"
7635,19_78.jpg,0,False,70460.4999923706,87915.5,"(-8.870751181029561, 41.76624747422579)"
7636,19_78.jpg,0,False,71282.0000076294,88224.00000023842,"(-8.817794906699763, 41.764386384213495)"
7637,20_78.jpg,0,False,73783.49998474121,88635.0000076294,"(-8.817813051771621, 41.76439770471215)"
7638,21_78.jpg,0,False,73782.9999923706,88632.5000076294,"(-8.813933039258613, 41.763813567085215)"
7639,22_78.jpg,0,False,74130.0,88761.49998474121,"(-8.811931037313492, 41.76346715975728)"
7640,23_78.jpg,0,False,74130.0,88838.0,"(-8.802392799189406, 41.76556371607358)"
7641,39_78.jpg,0,False,85771.00000023842,88375.0000076294,"(-8.77335772465152, 41.763449046890344)"
7642,45_78.jpg,0,False,86097.99999952316,88842.00001525879,"(-8.77335772465152, 41.76553881101109)"
7643,45_78.jpg,0,False,93609.5000076294,88380.5,"(-8.752227835490995, 41.76442260977464)"
7644,48_78.jpg,0,False,93609.5000076294,88627.00001525879,"(-8.742535364508475, 41.763738851725)"
7645,81_78.jpg,0,False,94247.0000076294,88778.0,"(-8.704993294386783, 41.76432072528675)"
7646,115_78.jpg,0,False,94247.0000076294,88649.50001525879,"(-8.67846223418456, 41.765230893482226)"
7647,120_78.jpg,0,False,95372.00000047684,88448.4999923706,"(-8.651574321604262, 41.76560220578628)"
7648,121_78.jpg,0,False,5330.999984741211,88366.5000038147,"(-8.648293095078198, 41.7662384178301)"
7649,123_78.jpg,0,False,6200.999984741211,88225.99999952316,"(-8.618081617663107, 41.76465128398566)"
7650,141_78.jpg,0,False,6177.5,88576.49998474121,"(-8.610784290931193, 41.765889746469384)"
7651,144_78.jpg,0,False,6201.000003814697,88303.0,"(-8.599519250596954, 41.76450185326523)"
7652,144_78.jpg,0,False,7384.500000476837,88775.5,"(-8.581979053499104, 41.764476948202734)"
7653,145_78.jpg,0,False,14710.0,88615.0000076294,"(-8.578099040841892, 41.76498637064219)"
7654,154_78.jpg,0,False,14750.0,88502.5000076294,"(-8.563670716689098, 41.763451311128264)"
7655,155_78.jpg,0,False,14746.500000953674,88841.49998474121,"(-8.563670716689098, 41.763451311128264)"
7656,181_78.jpg,0,False,15387.999992370604,88841.49998474121,"(-8.541527730031309, 41.76432298952467)"
7657,182_78.jpg,0,False,15373.99999976158,88648.99998474121,"(-8.533522746838043, 41.7636664006027)"
7658,183_78.jpg,0,False,22099.00001525879,88793.99998474121,"(-8.52774053023187, 41.76463996348701)"
7659,195_78.jpg,0,False,22100.99999904633,88578.99998474121,"(-8.495611727777524, 41.76501353985624)"
7660,196_78.jpg,0,False,26161.000003814697,88496.5000038147,"(-8.480838647980455, 41.76622256913091)"
7661,261_78.jpg,0,False,27194.500007629395,88229.49999976158,"(-8.475866909308643, 41.76589427468612)"
7662,264_78.jpg,0,False,36215.499992370605,88301.9999961853,"(-8.460740001489993, 41.76554786744456)"
7663,265_78.jpg,0,False,36215.999999046326,88378.4999923706,"(-8.458641226135933, 41.76502033213816)"
7664,267_78.jpg,0,False,37094.00001525879,88495.0000076294,"(-8.458641226135933, 41.76502033213816)"
7665,267_78.jpg,0,False,45257.999992370605,88495.0000076294,"(-8.388232455646188, 41.76433657408851)"
7666,268_78.jpg,0,False,47769.00001525879,88645.9999923706,"(-8.386254647219134, 41.764572040495075)"
7667,279_78.jpg,0,False,47768.9999961853,88593.99998474121,"(-8.340822512514759, 41.76609804364031)"
7668,280_78.jpg,0,False,49709.00001525879,88257.00000095367,"(-8.336966693325145, 41.76348527262423)"
7669,293_78.jpg,0,False,50837.999992370605,88833.99998474121,"(-8.336966693325145, 41.76348527262423)"
7670,294_78.jpg,0,False,50267.99999952316,88833.99998474121,"(-8.330162306563205, 41.765697297992254)"
7671,294_78.jpg,0,False,58445.499992370605,88371.9999961853,"(-8.27463246193797, 41.765577300723784)"
7672,294_78.jpg,0,False,58445.499992370605,89118.99998474121,"(-8.874761233055978, 41.7621947357776)"
7673,297_78.jpg,0,False,60425.99998474121,89140.0000076294,"(-8.869499174041986, 41.76209964348526)"
7674,298_78.jpg,0,False,61749.5000076294,89035.5,"(-8.869641310029625, 41.76257284036357)"
7675,300_78.jpg,0,False,62705.499992370605,89140.0000076294,"(-8.869499173926622, 41.76209964348526)"
7676,301_78.jpg,0,False,65291.49999976158,88888.4999923706,"(-8.862340959027739, 41.76323848571901)"
7677,302_78.jpg,0,False,74132.0000076294,88634.99999809265,"(-8.81803381632707, 41.76261812235819)"
7678,307_78.jpg,0,False,74132.0000076294,88632.49999809265,"(-8.817791882573996, 41.76438638425668)"
7679,307_78.jpg,0,False,82720.99998474121,88761.9999961853,"(-8.817813051771621, 41.76439770475534)"
7680,308_78.jpg,0,False,85526.4999961853,88946.49998474121,"(-8.813933039258613, 41.76381130293366)"
7681,308_78.jpg,0,False,86066.50001525879,88550.00000047684,"(-8.814017716027486, 41.76297585018477)"
7682,310_78.jpg,0,False,85771.00000023842,88550.99999952316,"(-8.77334260369822, 41.76477128120014)"
7683,15_79.jpg,0,False,86097.99999952316,88898.99998474121,"(-8.773330507108625, 41.764766753005)"
7684,17_79.jpg,0,False,94405.4999923706,88898.4999923706,"(-8.748774231258157, 41.76319093965921)"
7685,17_79.jpg,0,False,95447.5,88778.0,"(-8.748774231142793, 41.76319320372439)"
7686,18_79.jpg,0,False,95447.5,88829.4999961853,"(-8.742523267774676, 41.763738851725)"
7687,19_79.jpg,0,False,96013.50000023842,89025.5,"(-8.687961158204997, 41.763505649469984)"
7688,19_79.jpg,0,False,96190.4999923706,88891.49998474121,"(-8.671258656634874, 41.76322490115517)"
7689,20_79.jpg,0,False,98610.99999904633,88933.99998474121,"(-8.63327203327652, 41.76303245267804)"
7690,43_79.jpg,0,False,5330.999984741211,89050.0000076294,"(-8.626219664466708, 41.762507181436824)"
7691,46_79.jpg,0,False,5327.0000076293945,88577.00000095367,"(-8.618081617663107, 41.764649019812516)"
7692,47_79.jpg,0,False,5470.999999046326,89087.5000076294,"(-8.606347830639027, 41.762337373957)"
7693,77_79.jpg,0,False,6105.0,89087.5000076294,"(-8.60634783075439, 41.762337373957)"
