,imageID,"predict(0=mamoa, 1=not_mamoa)",conclusion,x,y,geo
2103,110_10.jpg,0,False,70884.00001525879,70744.50001525879,"(-8.478274150105582, 41.84539813665136)"
2104,115_10.jpg,0,False,73889.5000076294,70460.0000076294,"(-8.460095852780144, 41.846686409432806)"
2105,119_10.jpg,0,False,76291.4999961853,70546.9999961853,"(-8.44556773097728, 41.84629245613145)"
2106,126_10.jpg,0,False,80653.99999976158,70660.0000076294,"(-8.419181831011038, 41.84578076954044)"
2107,126_10.jpg,0,False,80896.4999961853,70921.49998474121,"(-8.417715107654658, 41.844596645484806)"
2108,139_10.jpg,0,False,89325.4999923706,70369.50000095367,"(-8.366733617561254, 41.847096211514334)"
2109,142_10.jpg,0,False,91151.0000038147,70760.0000076294,"(-8.35569236583613, 41.84532794959425)"
2110,142_10.jpg,0,False,90890.49999952316,70381.5000038147,"(-8.35726795942898, 41.84704187310784)"
2111,143_10.jpg,0,False,91817.0000076294,70917.00001525879,"(-8.351664168824378, 41.84461702224419)"
2112,147_10.jpg,0,False,94479.00001525879,70330.99999952316,"(-8.335563477511172, 41.8472705472001)"
2113,147_10.jpg,0,False,94140.99999904633,70575.9999923706,"(-8.337607817822704, 41.84616113836433)"
2114,151_10.jpg,0,False,96957.5,70524.4999961853,"(-8.320572657428626, 41.84639434061934)"
2115,153_10.jpg,0,False,97936.49999976158,70480.5,"(-8.314651328823587, 41.846593581378386)"
2116,19_11.jpg,0,False,12628.499984741211,71385.5,"(-8.830623444094938, 41.8424955608654)"
2117,30_11.jpg,0,False,19555.499992370605,71007.00000095367,"(-8.788726566360236, 41.8442094843574)"
2118,35_11.jpg,0,False,22414.500000476837,71553.4999923706,"(-8.771434351310257, 41.84173482339036)"
2119,41_11.jpg,0,False,26378.00000190735,71326.49998474121,"(-8.747461740543905, 41.84276272470275)"
2120,53_11.jpg,0,False,33978.00000190735,70945.99999952316,"(-8.701494327459882, 41.84448570453105)"
2121,53_11.jpg,0,False,34292.000007629395,71549.50001525879,"(-8.699595147463643, 41.84175293608457)"
2122,66_11.jpg,0,False,42249.49999988079,71463.0,"(-8.65146545150839, 41.84214462540711)"
2123,92_11.jpg,0,False,59477.999992370605,71049.99999809265,"(-8.547261559933013, 41.844014771793496)"
2124,98_11.jpg,0,False,62866.4999961853,70949.00000023842,"(-8.526766746852676, 41.84447211992943)"
2125,106_11.jpg,0,False,68269.5000076294,71064.99999809265,"(-8.494087545087014, 41.843946848801565)"
2126,109_11.jpg,0,True,69781.50000095367,71061.00000190735,"(-8.484942449261201, 41.84396496158214)"
2127,150_11.jpg,0,False,96608.49998474121,71103.4999923706,"(-8.322683529516485, 41.843772513148195)"
2128,155_11.jpg,0,False,99817.0000076294,71078.0,"(-8.303277418209618, 41.843887982199924)"
2129,162_11.jpg,0,False,103695.49999952316,71275.9999923706,"(-8.279818916726228, 41.84299139874103)"
2130,171_11.jpg,0,False,109540.50000190735,71103.0,"(-8.244466347043899, 41.84377477721338)"
2131,171_11.jpg,0,False,109596.99999809265,70984.99999809265,"(-8.244124615640754, 41.844309104758516)"
2132,171_11.jpg,0,False,109515.50000190735,71047.49999809265,"(-8.24461755563957, 41.844026092292154)"
2133,173_11.jpg,0,False,110890.0,71552.00001525879,"(-8.236304107061107, 41.84174161558591)"
2134,182_11.jpg,0,False,116886.50001525879,71523.99998474121,"(-8.20003521321114, 41.84186840530903)"
2135,29_12.jpg,0,False,19099.00001525879,71813.4999923706,"(-8.791487635178756, 41.84055749153028)"
2136,59_12.jpg,0,False,37975.499992370605,72181.49998474121,"(-8.67731607306975, 41.838891114162855)"
2137,64_12.jpg,0,False,41026.500000953674,71918.4999923706,"(-8.658862576002132, 41.84008203058678)"
2138,89_12.jpg,0,False,57049.49999809265,72097.00001525879,"(-8.561949962881897, 41.83927374687919)"
2139,89_12.jpg,0,False,57000.999999046326,72141.49998474121,"(-8.56224330755173, 41.839072242141334)"
2140,94_12.jpg,0,False,60388.9999961853,71979.50001525879,"(-8.541751518683684, 41.839805810315966)"
2141,97_12.jpg,0,False,62696.50001525879,72125.0000076294,"(-8.527794965187876, 41.839146957328815)"
2142,114_12.jpg,0,False,73518.49998474121,72125.0000076294,"(-8.462339788478339, 41.839146957328815)"
2143,124_12.jpg,0,False,79427.5,72030.5,"(-8.426600124713222, 41.8395748722125)"
2144,126_12.jpg,0,False,81019.00001525879,72105.9999923706,"(-8.416974185420507, 41.83923299318768)"
2145,138_12.jpg,0,False,88359.50000047684,71931.49998474121,"(-8.372576317648956, 41.840023164028324)"
2146,143_12.jpg,0,False,91975.0,71694.0000038147,"(-8.350708530545882, 41.841098611314145)"
2147,143_12.jpg,0,False,91929.00001525879,71678.50000190735,"(-8.350986754269627, 41.841168798414444)"
2148,144_12.jpg,0,False,92750.99998474121,71634.50000095367,"(-8.346015015828542, 41.84136803919508)"
2149,150_12.jpg,0,False,96322.0000076294,71627.00000095367,"(-8.324416379884441, 41.84140200069105)"
2150,151_12.jpg,0,False,96694.49999809265,72139.50001525879,"(-8.322163371866623, 41.839081298402064)"
2151,151_12.jpg,0,True,97169.5000076294,72124.50001525879,"(-8.31929040849119, 41.839149221393996)"
2152,152_12.jpg,0,False,97526.4999961853,71849.0000038147,"(-8.317131149814225, 41.84039674039756)"
2153,168_12.jpg,0,False,107858.49998474121,71820.5,"(-8.254639661464479, 41.8405257940995)"
2154,8_13.jpg,0,False,5582.5,72387.5000076294,"(-8.873240074606597, 41.83795830497007)"
2155,8_13.jpg,0,False,5745.0,72670.5,"(-8.872257218734736, 41.83667682455692)"
2156,9_13.jpg,0,False,5778.999999761581,72683.4999923706,"(-8.872051575046065, 41.836617957998456)"
2157,13_13.jpg,0,False,8443.000001907349,72770.5,"(-8.85593878707837, 41.83622400461073)"
2158,35_13.jpg,0,False,22779.00001525879,72553.4999923706,"(-8.769229729895965, 41.8372066239285)"
2159,88_13.jpg,0,False,56513.5000038147,72493.4999923706,"(-8.565191875138478, 41.83747831589621)"
2160,90_13.jpg,0,False,57638.499999046326,72578.4999923706,"(-8.558387488362117, 41.837093418941954)"
2161,90_13.jpg,0,False,57617.5,72631.49998474121,"(-8.558514503576713, 41.83685342440502)"
2162,94_13.jpg,0,False,60715.0,72408.0,"(-8.53977975857306, 41.83786547691565)"
2163,97_13.jpg,0,False,62186.99999809265,72693.0,"(-8.530876596471481, 41.83657494006902)"
2164,99_13.jpg,0,False,63989.500007629395,72289.99999809265,"(-8.51997445666591, 41.83839980446079)"
2165,116_13.jpg,0,True,74722.9999923706,72334.0000038147,"(-8.455054558292758, 41.83820056365855)"
2166,126_13.jpg,0,False,80906.0000038147,72726.49998474121,"(-8.417657648342159, 41.836423245456146)"
2167,128_13.jpg,0,False,81976.99999809265,72519.4999961853,"(-8.411179872138216, 41.83736058269293)"
2168,131_13.jpg,0,False,84347.9999923706,72577.00001525879,"(-8.396839248959376, 41.8371002111375)"
2169,143_13.jpg,0,True,92030.99998474121,72570.0000076294,"(-8.350369823383868, 41.83713190856828)"
2170,144_13.jpg,0,False,92495.0,72529.0000038147,"(-8.347563391755923, 41.837317564763495)"
2171,147_13.jpg,0,False,94090.49999952316,72778.4999923706,"(-8.337913259183075, 41.83618777904958)"
2172,147_13.jpg,0,False,94302.5,72267.00000095367,"(-8.336631010288901, 41.838503953035456)"
2173,147_13.jpg,0,False,94097.5,72837.5000076294,"(-8.337870920773403, 41.83592061521224)"
2174,149_13.jpg,0,False,95855.4999923706,72638.99998474121,"(-8.327237932371954, 41.836819462909055)"
2175,150_13.jpg,0,False,96624.5000076294,72346.00000190735,"(-8.32258675587682, 41.838146225273654)"
2176,157_13.jpg,0,False,100798.5000038147,72480.0000076294,"(-8.297340968766642, 41.83753944651985)"
2177,164_13.jpg,0,False,105557.0000076294,72630.9999923706,"(-8.268559924643526, 41.8368556884702)"
2178,164_13.jpg,0,False,105515.0,72563.0,"(-8.2688139551304, 41.837163605999066)"
2179,171_13.jpg,0,False,109495.50000190735,72763.0,"(-8.244738522516107, 41.83625796610669)"
2180,186_13.jpg,0,False,119060.99999904633,72842.00001525879,"(-8.186883089657723, 41.83590023828011)"
2181,8_14.jpg,0,False,5160.999999046326,73257.00001525879,"(-8.87578945153538, 41.83402103550344)"
2182,20_14.jpg,0,False,12883.999996185303,73308.99998474121,"(-8.82907809217796, 41.83378556926961)"
2183,29_14.jpg,0,False,19177.5,73450.5,"(-8.791012840280638, 41.833144828976664)"
2184,30_14.jpg,0,False,19356.99999809265,73041.5000038147,"(-8.789927162575257, 41.83499686253929)"
2185,40_14.jpg,0,False,25952.5,72923.0,"(-8.750035310853763, 41.83553345419279)"
2186,51_14.jpg,0,False,33134.00001525879,73092.5000076294,"(-8.706599129568984, 41.83476592434946)"
2187,61_14.jpg,0,False,39320.499992370605,73096.5000038147,"(-8.669181050622642, 41.83474781156889)"
2188,67_14.jpg,0,False,43027.5,73255.0000076294,"(-8.646759840010382, 41.83403009193691)"
2189,74_14.jpg,0,False,47802.5,72986.9999961853,"(-8.617878998237197, 41.83524364944451)"
2190,96_14.jpg,0,False,61750.499992370605,73258.0,"(-8.533516698586507, 41.83401650737307)"
2191,96_14.jpg,0,False,61515.0,73468.4999923706,"(-8.534941083511583, 41.833063321420894)"
2192,98_14.jpg,0,False,62726.49999976158,73359.50001525879,"(-8.527613514966804, 41.8335568950586)"
2193,106_14.jpg,0,False,68178.49998474121,72922.00000095367,"(-8.494637944513691, 41.83553798238794)"
2194,107_14.jpg,0,False,68493.50000023842,73253.0,"(-8.492732716114503, 41.83403914837038)"
2195,119_14.jpg,0,False,76266.4999961853,73350.0000076294,"(-8.44571893957295, 41.833599912988035)"
2196,125_14.jpg,0,False,80294.5000076294,73105.5,"(-8.4213562105692, 41.83470705779101)"
2197,130_14.jpg,0,False,83690.4999923706,72974.99999809265,"(-8.400816035025526, 41.835297987829414)"
2198,147_14.jpg,0,False,94399.5000076294,72894.99999809265,"(-8.336044320891551, 41.835660243786364)"
2199,150_14.jpg,0,False,96016.49999976158,73162.5000076294,"(-8.326264148971129, 41.834448950387134)"
2200,157_14.jpg,0,False,100905.4999923706,73210.5,"(-8.296693796046387, 41.83423159684751)"
2201,167_14.jpg,0,False,107205.0,73395.9999923706,"(-8.25859225406303, 41.83339161588188)"
2202,167_14.jpg,0,False,107206.50001525879,73318.4999923706,"(-8.258583181455, 41.83374255134017)"
2203,172_14.jpg,0,False,110677.0000076294,73006.5000038147,"(-8.23759240425008, 41.835155349520456)"
2204,173_14.jpg,0,False,110761.99999809265,73026.5000038147,"(-8.23707829508248, 41.835064785531216)"
2205,175_14.jpg,0,False,112406.50001525879,73295.9999923706,"(-8.227131793555406, 41.83384443582807)"
2206,175_14.jpg,0,False,112423.49998474121,72946.5000038147,"(-8.22702897189493, 41.83542704148817)"
2207,177_14.jpg,0,False,113660.99998474121,73082.5000076294,"(-8.21954414640921, 41.83481120634408)"
2208,177_14.jpg,0,False,113645.99998474121,73035.9999923706,"(-8.219634871566612, 41.835021767688154)"
2209,181_14.jpg,0,False,116023.9999961853,73280.0000076294,"(-8.205251909877157, 41.83391688695036)"
2210,8_15.jpg,0,False,5751.500015258789,73662.5000076294,"(-8.87221790440757, 41.8321848506562)"
2211,8_15.jpg,0,False,5699.5000076293945,74122.00001525879,"(-8.872532418332712, 41.83010414296893)"
2212,8_15.jpg,0,False,5620.0,73977.5000076294,"(-8.87301326171309, 41.83075846782572)"
2213,16_15.jpg,0,False,10257.000000476837,73935.0000076294,"(-8.844967091385126, 41.83095091630285)"
2214,26_15.jpg,0,False,16649.49999988079,73768.4999923706,"(-8.806303053475624, 41.83170486158234)"
2215,28_15.jpg,0,False,18370.499992370605,73501.00000011921,"(-8.795893853795048, 41.8329161549033)"
2216,28_15.jpg,0,False,18221.000003814697,74077.00001525879,"(-8.796798081127944, 41.830307911944715)"
2217,29_15.jpg,0,False,18917.000007629395,74065.0000076294,"(-8.792588433801386, 41.8303622503728)"
2218,31_15.jpg,0,False,20192.000007629395,74118.0,"(-8.784876795422159, 41.830122255835875)"
2219,34_15.jpg,0,False,22185.99998474121,73557.00000095367,"(-8.772816397969866, 41.83266257572966)"
2220,34_15.jpg,0,False,22205.99998474121,73627.49999809265,"(-8.772695431093329, 41.83234333768055)"
2221,57_15.jpg,0,False,36947.999992370605,73504.49999976158,"(-8.683530746351833, 41.8329003062068)"
2222,58_15.jpg,0,False,37585.0,73770.0000076294,"(-8.679677951287987, 41.83169806921405)"
2223,61_15.jpg,0,False,39227.000007629395,73591.9999961853,"(-8.669746570678162, 41.83250408877009)"
2224,67_15.jpg,0,False,43487.999992370605,73530.99999952316,"(-8.643974577724267, 41.83278030892214)"
2225,75_15.jpg,0,False,48499.500007629395,73778.0,"(-8.613663302543742, 41.8316618436529)"
2226,85_15.jpg,0,False,54523.5000038147,73726.5000038147,"(-8.5772280793539, 41.83189504590791)"
2227,96_15.jpg,0,False,61930.0,74117.5000076294,"(-8.532431020823443, 41.830124519901055)"
2228,96_15.jpg,0,False,61923.49998474121,73654.0000038147,"(-8.532470335150608, 41.8322233403689)"
2229,122_15.jpg,0,False,78091.00000023842,73680.0000076294,"(-8.434683736236357, 41.832105607165616)"
2230,161_15.jpg,0,False,103514.00001525879,73677.5000076294,"(-8.280916691035626, 41.83211692766427)"
2231,161_15.jpg,0,False,103318.5000038147,73734.0000038147,"(-8.282099142322991, 41.831861084411955)"
2232,164_15.jpg,0,False,105370.99998474121,74015.5,"(-8.269684916733755, 41.830586396280715)"
2233,174_15.jpg,0,False,111712.0000076294,73655.5,"(-8.231332368389294, 41.83221654808698)"
2234,176_15.jpg,0,False,112679.00000095367,73606.9999961853,"(-8.225483619949113, 41.832436165778155)"
2235,176_15.jpg,0,False,112660.0,73639.0000038147,"(-8.22559853848759, 41.83229126336083)"
2236,178_15.jpg,0,False,114350.99998474121,73714.0000038147,"(-8.215370789168686, 41.83195164840119)"
2237,178_15.jpg,0,False,114078.00000190735,73542.49999809265,"(-8.217021986929588, 41.83272823463481)"
2238,185_15.jpg,0,False,118712.9999923706,73866.49998474121,"(-8.188987913349843, 41.831261098069625)"
2239,22_16.jpg,0,False,14229.499998092651,74143.49999952316,"(-8.820940045547404, 41.83000678675175)"
2240,23_16.jpg,0,False,14782.5,74475.5,"(-8.817595311399623, 41.82850342452826)"
2241,25_16.jpg,0,False,16227.000007629395,74429.0000038147,"(-8.8088584786956, 41.82871398578596)"
2242,25_16.jpg,0,False,16012.5,74328.4999923706,"(-8.810155848492604, 41.8291690698837)"
2243,26_16.jpg,0,False,16667.5,74728.0,"(-8.80619418328602, 41.82736005416414)"
2244,63_16.jpg,0,False,40572.5,74263.0,"(-8.661608524105288, 41.829465666913904)"
2245,73_16.jpg,0,False,46919.500007629395,74470.0000076294,"(-8.623219685790156, 41.828528329590746)"
2246,74_16.jpg,0,False,47707.000007629395,74173.0,"(-8.618456615026517, 41.82987320486547)"
2247,75_16.jpg,0,False,48010.0,74196.49999904633,"(-8.616623966893128, 41.82976679218243)"
2248,90_16.jpg,0,False,57608.00000011921,74168.99999904633,"(-8.558571962842347, 41.82989131766764)"
2249,92_16.jpg,0,False,59370.499992370605,74458.99998474121,"(-8.547911756894399, 41.82857813988847)"
2250,95_16.jpg,0,False,61348.49998474121,74695.0000076294,"(-8.535948132851043, 41.82750948471183)"
2251,95_16.jpg,0,False,61306.50001525879,74345.5,"(-8.536202163107191, 41.829092090458296)"
2252,106_16.jpg,0,True,68182.5,74475.5,"(-8.494613751046094, 41.82850342452826)"
2253,140_16.jpg,0,False,90122.5,74583.99998474121,"(-8.361913087485112, 41.82801211495574)"
2254,146_16.jpg,0,False,93875.4999923706,74197.00000095367,"(-8.339213653149109, 41.829764528074065)"
2255,147_16.jpg,0,False,94415.0,74524.50001525879,"(-8.33595057160838, 41.82828154268553)"
2256,180_16.jpg,0,False,115557.0000076294,74757.5000076294,"(-8.208076486375075, 41.827226472245464)"
2257,12_17.jpg,0,False,8307.000007629395,75317.5000076294,"(-8.856761361804214, 41.82469068054682)"
2258,21_17.jpg,0,False,13450.499999523163,75341.49998474121,"(-8.825651705379865, 41.82458200386338)"
2259,23_17.jpg,0,False,15182.5,75243.4999923706,"(-8.815175973868884, 41.8250257673761)"
2260,25_17.jpg,0,False,16153.999996185303,74790.99999952316,"(-8.809300007864177, 41.827074777600195)"
2261,25_17.jpg,0,False,16450.0,75252.00001525879,"(-8.807509698068358, 41.82498727757703)"
2262,25_17.jpg,0,False,16560.99998474121,75210.5,"(-8.80683833199587, 41.82517519792379)"
2263,57_17.jpg,0,False,36872.000007629395,74981.9999961853,"(-8.683990420390383, 41.8262098915181)"
2264,58_17.jpg,0,False,37566.50001525879,75305.9999923706,"(-8.679789845556494, 41.82474275490973)"
2265,59_17.jpg,0,False,37793.499999046326,75338.0,"(-8.678416871605858, 41.8245978524924)"
2266,59_17.jpg,0,False,38265.499992370605,75365.9999923706,"(-8.675562053359965, 41.82447106294202)"
2267,94_17.jpg,0,False,60424.500007629395,75198.0,"(-8.541536802408613, 41.825231800417065)"
2268,94_17.jpg,0,False,60644.500007629395,75000.5,"(-8.540206166766708, 41.82612611981078)"
2269,95_17.jpg,0,False,60993.9999961853,75153.4999923706,"(-8.538092270668443, 41.825433305327664)"
2270,112_17.jpg,0,False,72010.4999923706,74804.50000095367,"(-8.471460690923076, 41.82701364690099)"
2271,115_17.jpg,0,False,74102.0000076294,74887.49999809265,"(-8.458810579716939, 41.826637806358605)"
2272,126_17.jpg,0,False,81240.0,75026.5000038147,"(-8.415637501527064, 41.8260083866075)"
2273,176_17.jpg,0,False,112862.5,75337.5000076294,"(-8.224373748862655, 41.82460011655758)"
2274,179_17.jpg,0,False,114756.0000038147,75123.0,"(-8.21292120980345, 41.8255714153767)"
2275,181_17.jpg,0,False,116241.50001525879,75288.99998474121,"(-8.203936394979454, 41.82481973433513)"
2276,181_17.jpg,0,False,116282.9999923706,75094.50001525879,"(-8.203685388849076, 41.82570046899227)"
2277,184_17.jpg,0,False,118384.00001525879,75161.49998474121,"(-8.19097781833044, 41.82539707976652)"
2278,190_17.jpg,0,False,122182.0000076294,75135.9999923706,"(-8.168006208522227, 41.825512548818246)"
2279,9_18.jpg,0,False,5888.999996185303,75504.4999961853,"(-8.871386257246742, 41.82384390729928)"
2280,43_18.jpg,0,False,27673.00000190735,76030.9999923706,"(-8.73962913528814, 41.82145981029988)"
2281,48_18.jpg,0,False,31087.5,75647.5000076294,"(-8.718977065302914, 41.82319637472441)"
2282,71_18.jpg,0,False,45836.50001525879,76042.5000076294,"(-8.629770042108484, 41.82140773593697)"
2283,78_18.jpg,0,False,50192.000007629395,75557.49999809265,"(-8.603426480616806, 41.82360391271916)"
2284,88_18.jpg,0,False,56852.000007629395,75993.4999923706,"(-8.563144510730018, 41.8216296177797)"
2285,89_18.jpg,0,False,57435.99998474121,75911.49998474121,"(-8.559612278073576, 41.82200093017012)"
2286,93_18.jpg,0,False,59676.4999961853,76034.50001525879,"(-8.546060963660311, 41.82144396149812)"
2287,130_18.jpg,0,False,83685.4999923706,75695.0000076294,"(-8.40084627674466, 41.82298128524997)"
2288,135_18.jpg,0,False,87026.50001525879,75773.0,"(-8.380638759880735, 41.82262808572649)"
2289,143_18.jpg,0,False,91984.00001525879,75868.4999923706,"(-8.35065409535915, 41.82219564271243)"
2290,152_18.jpg,0,False,97530.0,75625.5,"(-8.317109980587757, 41.82329599514712)"
2291,154_18.jpg,0,False,98640.50000190735,75863.99998474121,"(-8.31039329475651, 41.82221601964456)"
2292,28_19.jpg,0,False,18486.50001525879,76483.99998474121,"(-8.795192245772698, 41.819408535978205)"
2293,32_19.jpg,0,False,20504.000000953674,76582.00001525879,"(-8.782989712188561, 41.81896477229275)"
2294,36_19.jpg,0,False,23247.000007629395,76078.49999952316,"(-8.766399105031148, 41.821244720793054)"
2295,45_19.jpg,0,False,29254.00001525879,76158.0,"(-8.730066703617144, 41.82088472893368)"
2296,46_19.jpg,0,False,30022.000007629395,76519.50001525879,"(-8.725421575604273, 41.81924778475912)"
2297,48_19.jpg,0,False,30964.500007629395,76300.0000076294,"(-8.71972101154747, 41.820241724575546)"
2298,49_19.jpg,0,False,31692.5,76685.5,"(-8.715317817287673, 41.81849610371754)"
2299,49_19.jpg,0,False,31732.000007629395,76465.9999923706,"(-8.715078907660367, 41.81949004353397)"
2300,50_19.jpg,0,False,32269.500007629395,76597.5000076294,"(-8.711827922853438, 41.81889458523564)"
2301,51_19.jpg,0,False,32817.000007629395,76395.9999923706,"(-8.70851645460824, 41.8198070174963)"
2302,56_19.jpg,0,False,36344.500007629395,76683.99998474121,"(-8.687180921759044, 41.81850289608583)"
2303,59_19.jpg,0,False,38225.0,76595.0000076294,"(-8.675807011238806, 41.8189059057343)"
2304,62_19.jpg,0,False,40297.5,76284.0000038147,"(-8.66327181865767, 41.820314175784205)"
2305,62_19.jpg,0,False,40195.499992370605,76650.5,"(-8.663888749774154, 41.818654590698706)"
2306,74_19.jpg,0,False,47712.999992370605,76523.0,"(-8.618420325055846, 41.819231936130095)"
2307,90_19.jpg,0,False,58140.0,76290.5,"(-8.555354243927185, 41.82028474250498)"
2308,97_19.jpg,0,False,62356.0000038147,76418.4999923706,"(-8.529854426330134, 41.81970513300841)"
2309,97_19.jpg,0,False,62427.000007629395,76500.9999923706,"(-8.529424993895356, 41.819331556552804)"
2310,101_19.jpg,0,False,65197.999992370605,76535.0000076294,"(-8.512665033243458, 41.81917759770201)"
2311,111_19.jpg,0,False,71483.49998474121,76073.49999952316,"(-8.474648168165968, 41.82126736179036)"
2312,119_19.jpg,0,False,76205.50000190735,76063.49999952316,"(-8.44608788851178, 41.82131264378498)"
2313,132_19.jpg,0,False,84492.5,76423.99998474121,"(-8.39596526323025, 41.819680227945916)"
2314,142_19.jpg,0,False,91051.0000038147,76438.4999923706,"(-8.356297200218814, 41.81961456901917)"
2315,142_19.jpg,0,False,91207.9999923706,76445.5,"(-8.355347610307218, 41.819582871588395)"
2316,148_19.jpg,0,False,95090.99998474121,76481.49998474121,"(-8.331861891273723, 41.81941985647686)"
2317,152_19.jpg,0,False,97381.4999961853,76678.0,"(-8.318008159669116, 41.81853006521351)"
2318,178_19.jpg,0,False,113940.49999952316,76280.5,"(-8.2178536342202, 41.8203300244996)"
2319,12_20.jpg,0,False,7782.5,77272.00001525879,"(-8.85993371818754, 41.81584031466407)"
2320,17_20.jpg,0,False,11349.000015258789,76849.4999961853,"(-8.838362299836806, 41.817753479023075)"
2321,20_20.jpg,0,False,13371.500015258789,77048.99998474121,"(-8.82612952444701, 41.816850103282256)"
2322,23_20.jpg,0,False,14978.500003814697,76703.49999952316,"(-8.816409835986489, 41.818414596129394)"
2323,27_20.jpg,0,False,17652.999992370605,76770.5,"(-8.80023354049081, 41.818111206763284)"
2324,28_20.jpg,0,False,18056.499996185303,76855.9999923706,"(-8.797793033733605, 41.817724045743844)"
2325,31_20.jpg,0,False,20052.000007629395,77158.4999923706,"(-8.785723563557918, 41.81635426540663)"
2326,48_20.jpg,0,False,31188.49998474121,76765.5,"(-8.718366182668692, 41.8181338477606)"
2327,50_20.jpg,0,False,32618.49998474121,76804.0000038147,"(-8.709717050996304, 41.81795951206404)"
2328,51_20.jpg,0,False,32985.0,77310.5,"(-8.707500332891476, 41.81566597905388)"
2329,60_20.jpg,0,False,38435.999999046326,76720.5,"(-8.67453081069711, 41.81833761673638)"
2330,66_20.jpg,0,False,42857.999992370605,76948.4999923706,"(-8.647785034335179, 41.81730518729362)"
2331,89_20.jpg,0,False,57511.50001525879,77310.5,"(-8.559155627930068, 41.81566597905388)"
2332,98_20.jpg,0,False,62810.50000190735,77059.50001525879,"(-8.52710545407237, 41.81680255704971)"
2333,100_20.jpg,0,False,64507.000007629395,76930.9999923706,"(-8.516844438735518, 41.81738443078421)"
2334,104_20.jpg,0,False,67121.50001525879,76721.49999904633,"(-8.501031043754086, 41.81833308854124)"
2335,106_20.jpg,0,False,68032.9999923706,76886.5000038147,"(-8.495517978494354, 41.817585935608435)"
2336,133_20.jpg,0,False,85132.5,77273.4999923706,"(-8.39209432318107, 41.815833522468516)"
2337,143_20.jpg,0,False,92147.9999923706,76914.0000038147,"(-8.349662167109983, 41.81746141012324)"
2338,161_20.jpg,0,False,103436.50001525879,77244.50001525879,"(-8.281385437682207, 41.81596484014927)"
2339,166_20.jpg,0,False,106712.0000076294,77200.5,"(-8.26157408752352, 41.81616408099469)"
2340,167_20.jpg,0,False,107096.4999961853,77288.4999923706,"(-8.259248499391317, 41.81576559947659)"
2341,9_21.jpg,0,False,6357.5,77912.00001525879,"(-8.868552608140792, 41.81294226700848)"
2342,10_21.jpg,0,False,6970.0,77825.0000076294,"(-8.86484799754685, 41.81333622039621)"
2343,16_21.jpg,0,False,10707.999992370605,77752.5000076294,"(-8.84223928836825, 41.813664514857194)"
2344,21_21.jpg,0,False,13732.5,77541.9999961853,"(-8.82394607241781, 41.81461770089574)"
2345,23_21.jpg,0,False,14960.499992370605,77952.00001525879,"(-8.81651870624459, 41.81276113903)"
2346,48_21.jpg,0,False,31234.500007629395,77484.99999809265,"(-8.718087958714221, 41.814875808256424)"
2347,61_21.jpg,0,False,39657.5,77397.00000095367,"(-8.66714275870685, 41.815274289796115)"
2348,77_21.jpg,0,False,49289.49999988079,77529.4999961853,"(-8.6088851109674, 41.81467430338901)"
2349,84_21.jpg,0,False,54237.000007629395,77720.0000076294,"(-8.578960929837217, 41.8138116813397)"
2350,111_21.jpg,0,False,71355.0,77885.5,"(-8.475425380255428, 41.81306226436331)"
2351,126_21.jpg,0,True,80720.50000190735,77822.00001525879,"(-8.418779616133573, 41.81334980496005)"
2352,133_21.jpg,0,False,85605.99998474121,77960.5,"(-8.389230432471349, 41.812722649403675)"
2353,134_21.jpg,0,False,85830.99999904633,77803.0,"(-8.387869555023787, 41.81343584081892)"
2354,153_21.jpg,0,False,98540.99998474121,77378.50000190735,"(-8.310995105071108, 41.81535806148184)"
2355,155_21.jpg,0,False,99827.9999923706,77656.49998474121,"(-8.303210886519812, 41.81409922210917)"
2356,14_22.jpg,0,False,9577.000007629395,77982.49999988079,"(-8.84907996514412, 41.81262302901605)"
2357,14_22.jpg,0,False,9357.999992370605,78583.0,"(-8.85040455253449, 41.809903845238665)"
2358,16_22.jpg,0,False,10384.499998092651,78137.5000076294,"(-8.844195927561625, 41.81192115806438)"
2359,17_22.jpg,0,False,11012.5,78308.4999923706,"(-8.840397567626828, 41.81114683602549)"
2360,54_22.jpg,0,False,35004.500007629395,78251.5000038147,"(-8.695285702487016, 41.811404943343)"
2361,54_22.jpg,0,False,35040.499992370605,78384.50001525879,"(-8.69506796220154, 41.81080269276275)"
2362,61_22.jpg,0,False,39667.999992370605,78415.0000076294,"(-8.667079251142814, 41.81066458271371)"
2363,62_22.jpg,0,False,39831.0000038147,78160.5,"(-8.66609337102982, 41.8118170095113)"
2364,64_22.jpg,0,False,41584.00001525879,78183.0,"(-8.655490624232144, 41.81171512502341)"
2365,67_22.jpg,0,False,43280.499992370605,77983.49999952316,"(-8.645229609068336, 41.81261850081821)"
2366,122_22.jpg,0,False,78377.5,78472.5000076294,"(-8.432950885731408, 41.81040421124465)"
2367,128_22.jpg,0,False,82000.0,78569.50001525879,"(-8.411040760218661, 41.80996497586231)"
2368,130_22.jpg,0,False,83822.9999923706,78554.50001525879,"(-8.400014629468469, 41.81003289885423)"
2369,131_22.jpg,0,False,84457.9999923706,77998.99999904633,"(-8.396173931138422, 41.81254831372871)"
2370,138_22.jpg,0,False,88628.5000038147,78566.49998474121,"(-8.370949313139347, 41.80997856059888)"
2371,148_22.jpg,0,False,94736.49999976158,78577.5000076294,"(-8.334006029069492, 41.80992875030116)"
